bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,6,4099,,0.13337673246860504,
,6,4149,,0.24095940589904785,
,6,4199,,0.22996889054775238,
,6,4249,,0.15383218228816986,
,6,4299,,0.3000844120979309,
,6,4349,,0.345003604888916,
,6,4399,,0.29553329944610596,
0.20162005722522736,6,4416,,,0.30270326137542725
,6,4416,0.24007025361061096,,
,7,4449,,0.19915103912353516,
,7,4499,,0.14504562318325043,
,7,4549,,0.14270170032978058,
,7,4599,,0.17740730941295624,
,7,4649,,0.1901473104953766,
,7,4699,,0.13473591208457947,
,7,4749,,0.15218313038349152,
,7,4799,,0.4256238639354706,
,7,4849,,0.18752866983413696,
,7,4899,,0.13265222311019897,
,7,4949,,0.22019486129283905,
,7,4999,,0.21693332493305206,
0.20036441087722778,7,5047,,,0.30129048228263855
,7,5047,0.23654384911060333,,
,8,5049,,0.31914642453193665,
,8,5099,,0.18757249414920807,
,8,5149,,0.13669905066490173,
,8,5199,,0.11884213238954544,
,8,5249,,0.1286286562681198,
,8,5299,,0.600963830947876,
,8,5349,,0.21525442600250244,
,8,5399,,0.22272901237010956,
,8,5449,,0.20448347926139832,
,8,5499,,0.3044476807117462,
,8,5549,,0.1936434954404831,
,8,5599,,0.2027912437915802,
,8,5649,,0.33306685090065,
0.20078882575035095,8,5678,,,0.30102768540382385
,8,5678,0.23297621309757233,,
,9,5699,,0.14175353944301605,
,9,5749,,0.14772018790245056,
,9,5799,,0.19579310715198517,
,9,5849,,0.11262748390436172,
,9,5899,,0.1625104397535324,
,9,5949,,0.14623522758483887,
,9,5999,,0.25214895606040955,
,9,6049,,0.18080270290374756,
,9,6099,,0.22862277925014496,
,9,6149,,0.16104409098625183,
,9,6199,,0.19486936926841736,
,9,6249,,0.20402821898460388,
,9,6299,,0.19921283423900604,
0.20299439132213593,9,6309,,,0.30388113856315613
,9,6309,0.23056526482105255,,
,10,6349,,0.655293881893158,
,10,6399,,0.1443900167942047,
,10,6449,,0.20035798847675323,
,10,6499,,0.3210428059101105,
,10,6549,,0.24076882004737854,
,10,6599,,0.11671830713748932,
,10,6649,,0.14742374420166016,
,10,6699,,0.19287051260471344,
,10,6749,,0.24103479087352753,
,10,6799,,0.18157058954238892,
,10,6849,,0.2756190299987793,
,10,6899,,0.19463743269443512,
0.19014455378055573,10,6940,,,0.28503289818763733
,10,6940,0.22079044580459595,,
,11,6949,,0.15956911444664001,
,11,6999,,0.15539033710956573,
,11,7049,,0.08182346075773239,
,11,7099,,0.3530977666378021,
,11,7149,,0.35105058550834656,
,11,7199,,0.19983460009098053,
,11,7249,,0.19102591276168823,
,11,7299,,0.16793891787528992,
,11,7349,,0.24315237998962402,
,11,7399,,0.3013002276420593,
,11,7449,,0.1880250871181488,
,11,7499,,0.307952880859375,
,11,7549,,0.23716403543949127,
0.19170032441616058,11,7571,,,0.2864614427089691
,11,7571,0.21574650704860687,,
,12,7599,,0.21759295463562012,
,12,7649,,0.23070397973060608,
,12,7699,,0.09658712148666382,
,12,7749,,0.19451270997524261,
,12,7799,,0.1032770574092865,
,12,7849,,0.11221785843372345,
,12,7899,,0.15587149560451508,
,12,7949,,0.2149999737739563,
,12,7999,,0.25294235348701477,
,12,8049,,0.20548708736896515,
,12,8099,,0.18269845843315125,
,12,8149,,0.2258625328540802,
,12,8199,,0.15102049708366394,
0.19272291660308838,12,8202,,,0.287244975566864
,12,8202,0.2138437181711197,,
,13,8249,,0.13130182027816772,
,13,8299,,0.27295979857444763,
,13,8349,,0.13383202254772186,
,13,8399,,0.4367707669734955,
,13,8449,,0.20743364095687866,
,13,8499,,0.2552124857902527,
,13,8549,,0.216651052236557,
,13,8599,,0.1718629002571106,
,13,8649,,0.16167031228542328,
,13,8699,,0.1859188824892044,
,13,8749,,0.22036990523338318,
,13,8799,,0.2893870174884796,
0.1903712898492813,13,8833,,,0.283506840467453
,13,8833,0.21122482419013977,,
