bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
0.18094851076602936,8,5723,,,0.300905704498291
,8,5723,0.24201765656471252,,
,9,5749,,0.11346599459648132,
,9,5799,,0.11442601680755615,
,9,5849,,0.13477696478366852,
,9,5899,,0.20506785809993744,
,9,5949,,0.13620828092098236,
,9,5999,,0.3692300617694855,
,9,6049,,0.38714128732681274,
,9,6099,,0.2215050756931305,
,9,6149,,0.2810334861278534,
,9,6199,,0.18370257318019867,
,9,6249,,0.2074815034866333,
,9,6299,,0.2267472892999649,
,9,6349,,0.3130757808685303,
0.18378442525863647,9,6359,,,0.3019920289516449
,9,6359,0.23828226327896118,,
,10,6399,,0.15327724814414978,
,10,6449,,0.2537834942340851,
,10,6499,,0.10960061848163605,
,10,6549,,0.14177747070789337,
,10,6599,,0.27381134033203125,
,10,6649,,0.18694202601909637,
,10,6699,,0.1850249171257019,
,10,6749,,0.17375749349594116,
,10,6799,,0.2016502320766449,
,10,6849,,0.2159377932548523,
,10,6899,,0.7923375964164734,
,10,6949,,0.3513713777065277,
0.17975400388240814,10,6995,,,0.29733598232269287
,10,6995,0.2359432429075241,,
,11,6999,,0.2617343068122864,
,11,7049,,0.11386173963546753,
,11,7099,,0.15987257659435272,
,11,7149,,0.21199412643909454,
,11,7199,,0.2705298066139221,
,11,7249,,0.22530584037303925,
,11,7299,,0.16873501241207123,
,11,7349,,0.1501385122537613,
,11,7399,,0.1895723193883896,
,11,7449,,0.19315902888774872,
,11,7499,,0.3746539056301117,
,11,7549,,0.13996019959449768,
,11,7599,,0.3607858717441559,
0.18486252427101135,11,7631,,,0.3015865981578827
,11,7631,0.2331894487142563,,
,12,7649,,0.2419704645872116,
,12,7699,,0.15348242223262787,
,12,7749,,0.10560144484043121,
,12,7799,,0.19116626679897308,
,12,7849,,0.14169517159461975,
,12,7899,,0.14586873352527618,
,12,7949,,0.12961046397686005,
,12,7999,,0.22837762534618378,
,12,8049,,0.14262208342552185,
,12,8099,,0.38317233324050903,
,12,8149,,0.16757240891456604,
,12,8199,,0.2533820867538452,
,12,8249,,0.20764856040477753,
0.1811978667974472,12,8267,,,0.29693007469177246
,12,8267,0.23067238926887512,,
,13,8299,,0.30926138162612915,
,13,8349,,0.2906225323677063,
,13,8399,,0.199285626411438,
,13,8449,,0.12980063259601593,
,13,8499,,0.2195427119731903,
,13,8549,,0.14662092924118042,
,13,8599,,0.42816710472106934,
,13,8649,,0.25590279698371887,
,13,8699,,0.486400842666626,
,13,8749,,0.1741241067647934,
,13,8799,,0.28316599130630493,
,13,8849,,0.21247071027755737,
,13,8899,,0.11313606798648834,
0.16716724634170532,13,8903,,,0.2794085443019867
,13,8903,0.22254908084869385,,
