bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,6,4049,,0.1554661989212036,
,6,4099,,0.13607068359851837,
,6,4149,,0.25474706292152405,
,6,4199,,0.14893025159835815,
,6,4249,,0.22094815969467163,
,6,4299,,0.20788118243217468,
,6,4349,,0.18550287187099457,
0.19242419302463531,6,4395,,,0.244873046875
,6,4395,0.1924104392528534,,
,7,4399,,0.20211291313171387,
,7,4449,,0.25856727361679077,
,7,4499,,0.21253080666065216,
,7,4549,,0.19344104826450348,
,7,4599,,0.11787585914134979,
,7,4649,,0.2149164229631424,
,7,4699,,0.13283796608448029,
,7,4749,,0.14918296039104462,
,7,4799,,0.22627577185630798,
,7,4849,,0.14536157250404358,
,7,4899,,0.37164756655693054,
,7,4949,,0.20430542528629303,
,7,4999,,0.23122499883174896,
0.19105622172355652,7,5023,,,0.24370552599430084
,7,5023,0.1888369619846344,,
,8,5049,,0.11111330986022949,
,8,5099,,0.23300376534461975,
,8,5149,,0.13106988370418549,
,8,5199,,0.15523774921894073,
,8,5249,,0.16669055819511414,
,8,5299,,0.22238878905773163,
,8,5349,,0.20513524115085602,
,8,5399,,0.15063981711864471,
,8,5449,,0.35580259561538696,
,8,5499,,0.1461239457130432,
,8,5549,,0.2360999882221222,
,8,5599,,0.22031544148921967,
,8,5649,,0.10243718326091766,
0.1929321140050888,8,5651,,,0.2451501190662384
,8,5651,0.18649506568908691,,
,9,5699,,0.12018399685621262,
,9,5749,,0.13908682763576508,
,9,5799,,0.1159982681274414,
,9,5849,,0.09390400350093842,
,9,5899,,0.11221558600664139,
,9,5949,,0.11015105247497559,
,9,5999,,0.1727910041809082,
,9,6049,,0.09504858404397964,
,9,6099,,0.1754506677389145,
,9,6149,,0.11769048124551773,
,9,6199,,0.18085068464279175,
,9,6249,,0.1955503672361374,
0.19370803236961365,9,6279,,,0.2458680272102356
,9,6279,0.18391062319278717,,
,10,6299,,0.1593465954065323,
,10,6349,,0.17602208256721497,
,10,6399,,0.18333399295806885,
,10,6449,,0.17756959795951843,
,10,6499,,0.14066913723945618,
,10,6549,,0.1060279831290245,
,10,6599,,0.15209606289863586,
,10,6649,,0.24835798144340515,
,10,6699,,0.11398307234048843,
,10,6749,,0.14721348881721497,
,10,6799,,0.1445251703262329,
,10,6849,,0.16358663141727448,
,10,6899,,0.2708267569541931,
0.1913118213415146,10,6907,,,0.24092546105384827
,10,6907,0.17448659241199493,,
,11,6949,,0.14866746962070465,
,11,6999,,0.2576327919960022,
,11,7049,,0.149468794465065,
,11,7099,,0.16975514590740204,
,11,7149,,0.1603977382183075,
,11,7199,,0.1316005438566208,
,11,7249,,0.4040837287902832,
,11,7299,,0.1200903132557869,
,11,7349,,0.11898863315582275,
,11,7399,,0.3954941928386688,
,11,7449,,0.18811164796352386,
,11,7499,,0.21697628498077393,
0.19419091939926147,11,7535,,,0.24374154210090637
,11,7535,0.17095914483070374,,
,12,7549,,0.07114024460315704,
,12,7599,,0.1965320110321045,
,12,7649,,0.07433374971151352,
,12,7699,,0.14221683144569397,
,12,7749,,0.08661336451768875,
,12,7799,,0.25599056482315063,
,12,7849,,0.0973510891199112,
,12,7899,,0.2124304622411728,
,12,7949,,0.17865124344825745,
,12,7999,,0.11509929597377777,
,12,8049,,0.17989403009414673,
,12,8099,,0.21537557244300842,
,12,8149,,0.2561512291431427,
0.19174203276634216,12,8163,,,0.24078908562660217
,12,8163,0.1685466319322586,,
