bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,5,3599,,0.1949876993894577,
,5,3649,,0.13602003455162048,
,5,3699,,0.258772611618042,
,5,3749,,0.16167649626731873,
,5,3799,,0.15749609470367432,
,5,3849,,0.22916485369205475,
,5,3899,,0.31077587604522705,
,5,3949,,0.3143581449985504,
,5,3999,,0.26747506856918335,
,5,4049,,0.2652163505554199,
,5,4099,,0.3792964220046997,
,5,4149,,0.23815909028053284,
,5,4199,,0.24230293929576874,
,5,4249,,0.2682315409183502,
,5,4299,,0.20722706615924835,
0.1833145171403885,5,4313,,,0.3133834898471832
,5,4313,0.2597798705101013,,
,6,4349,,0.17520156502723694,
,6,4399,,0.09089630097150803,
,6,4449,,0.15027600526809692,
,6,4499,,0.2381754368543625,
,6,4549,,0.18841682374477386,
,6,4599,,0.15302446484565735,
,6,4649,,0.20351333916187286,
,6,4699,,0.3770672380924225,
,6,4749,,0.296223908662796,
,6,4799,,0.1450263112783432,
,6,4849,,0.38732224702835083,
,6,4899,,0.17082762718200684,
,6,4949,,0.2768511176109314,
,6,4999,,0.315678209066391,
0.17743609845638275,6,5032,,,0.2912014126777649
,6,5032,0.2445141226053238,,
,7,5049,,0.084454745054245,
,7,5099,,0.12065783143043518,
,7,5149,,0.1887063980102539,
,7,5199,,0.23064766824245453,
,7,5249,,0.16543510556221008,
,7,5299,,0.21992731094360352,
,7,5349,,0.11441658437252045,
,7,5399,,0.11610276997089386,
,7,5449,,0.18449455499649048,
,7,5499,,0.2005944401025772,
,7,5549,,0.334088534116745,
,7,5599,,0.33295291662216187,
,7,5649,,0.2316567301750183,
,7,5699,,0.23086640238761902,
,7,5749,,0.15213313698768616,
0.177212655544281,7,5751,,,0.28959766030311584
,7,5751,0.24035511910915375,,
,8,5799,,0.49660196900367737,
,8,5849,,0.6372830867767334,
,8,5899,,0.10796776413917542,
,8,5949,,0.20610128343105316,
,8,5999,,0.45439451932907104,
,8,6049,,0.41263389587402344,
,8,6099,,0.16888342797756195,
,8,6149,,0.3559202253818512,
,8,6199,,0.12758781015872955,
,8,6249,,0.3016793429851532,
,8,6299,,0.29525965452194214,
,8,6349,,0.15782307088375092,
,8,6399,,0.38915714621543884,
,8,6449,,0.2330431491136551,
0.17762120068073273,8,6470,,,0.2892903685569763
,8,6470,0.23872818052768707,,
,9,6499,,0.8404382467269897,
,9,6549,,0.21589159965515137,
,9,6599,,0.1351671814918518,
,9,6649,,0.12719565629959106,
,9,6699,,0.14153127372264862,
,9,6749,,0.29441648721694946,
,9,6799,,0.1465330570936203,
,9,6849,,0.15207797288894653,
,9,6899,,0.20295380055904388,
,9,6949,,0.16041801869869232,
,9,6999,,0.1956118941307068,
,9,7049,,0.14045782387256622,
,9,7099,,0.2820456326007843,
,9,7149,,0.20579557120800018,
0.17834000289440155,9,7189,,,0.289529025554657
,9,7189,0.23740848898887634,,
,10,7199,,0.1618107706308365,
,10,7249,,0.20936405658721924,
,10,7299,,0.166129007935524,
,10,7349,,0.15391111373901367,
,10,7399,,0.10614209622144699,
,10,7449,,0.12207071483135223,
,10,7499,,0.15549597144126892,
,10,7549,,0.14044272899627686,
,10,7599,,0.22474810481071472,
,10,7649,,0.17746251821517944,
,10,7699,,0.29652902483940125,
,10,7749,,0.11986953020095825,
,10,7799,,0.1572331041097641,
,10,7849,,0.18611082434654236,
,10,7899,,0.21419404447078705,
0.17795917391777039,10,7908,,,0.28817057609558105
,10,7908,0.2337203025817871,,
,11,7949,,0.1406511515378952,
,11,7999,,0.16821502149105072,
,11,8049,,0.11882738769054413,
,11,8099,,0.12013763189315796,
,11,8149,,0.16130119562149048,
,11,8199,,0.14635196328163147,
,11,8249,,0.4767744243144989,
,11,8299,,0.1582910418510437,
,11,8349,,0.19310757517814636,
,11,8399,,0.14020785689353943,
,11,8449,,0.27034252882003784,
,11,8499,,0.22888854146003723,
,11,8549,,0.1800614893436432,
,11,8599,,0.3465050458908081,
0.1784442663192749,11,8627,,,0.2881615161895752
,11,8627,0.23332898318767548,,
,12,8649,,0.18645605444908142,
,12,8699,,0.09112339466810226,
,12,8749,,0.14910006523132324,
,12,8799,,0.11549882590770721,
,12,8849,,0.12736713886260986,
,12,8899,,0.19478526711463928,
,12,8949,,0.18864184617996216,
,12,8999,,0.11000549793243408,
,12,9049,,0.12400703132152557,
,12,9099,,0.6041105389595032,
,12,9149,,0.19646397233009338,
,12,9199,,0.09837788343429565,
,12,9249,,0.18403996527194977,
,12,9299,,0.23746798932552338,
0.17888033390045166,12,9346,,,0.2883405387401581
,12,9346,0.23319387435913086,,
