bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,4,2849,,0.10905127227306366,
,4,2899,,0.12098906189203262,
,4,2949,,0.12533125281333923,
,4,2999,,0.1578161120414734,
,4,3049,,0.23576508462429047,
,4,3099,,0.22492615878582,
,4,3149,,0.19351154565811157,
0.18517862260341644,4,3159,,,0.19800671935081482
,4,3159,0.16402053833007812,,
,5,3199,,0.14050817489624023,
,5,3249,,0.2783401906490326,
,5,3299,,0.0974564403295517,
,5,3349,,0.06564603000879288,
,5,3399,,0.1613757163286209,
,5,3449,,0.12067317962646484,
,5,3499,,0.10467009246349335,
,5,3549,,0.1932019144296646,
,5,3599,,0.14447958767414093,
,5,3649,,0.16084353625774384,
,5,3699,,0.19725936651229858,
,5,3749,,0.17674505710601807,
0.18516631424427032,5,3791,,,0.1977943480014801
,5,3791,0.15972645580768585,,
,6,3799,,0.1712019145488739,
,6,3849,,0.16311033070087433,
,6,3899,,0.14056561887264252,
,6,3949,,0.22213086485862732,
,6,3999,,0.15996602177619934,
,6,4049,,0.13952937722206116,
,6,4099,,0.14964963495731354,
,6,4149,,0.12132871896028519,
,6,4199,,0.09334289282560349,
,6,4249,,0.1771661341190338,
,6,4299,,0.1502116620540619,
,6,4349,,0.1285405158996582,
,6,4399,,0.17303773760795593,
0.1850746124982834,6,4423,,,0.19800309836864471
,6,4423,0.15604408085346222,,
,7,4449,,0.23271465301513672,
,7,4499,,0.1899825930595398,
,7,4549,,0.12376324087381363,
,7,4599,,0.13650007545948029,
,7,4649,,0.12070660293102264,
,7,4699,,0.16668739914894104,
,7,4749,,0.1376693695783615,
,7,4799,,0.13147971034049988,
,7,4849,,0.10726511478424072,
,7,4899,,0.1455078274011612,
,7,4949,,0.13332794606685638,
,7,4999,,0.16563495993614197,
,7,5049,,0.1613364815711975,
0.18249468505382538,7,5055,,,0.19523663818836212
,7,5055,0.15259897708892822,,
,8,5099,,0.11359767615795135,
,8,5149,,0.11921894550323486,
,8,5199,,0.10862312465906143,
,8,5249,,0.12492912262678146,
,8,5299,,0.09644914418458939,
,8,5349,,0.10958833992481232,
,8,5399,,0.14128093421459198,
,8,5449,,0.10729536414146423,
,8,5499,,0.12746968865394592,
,8,5549,,0.16592630743980408,
,8,5599,,0.12841978669166565,
,8,5649,,0.20006704330444336,
0.18403834104537964,8,5687,,,0.19675356149673462
,8,5687,0.1496288776397705,,
,9,5699,,0.22697168588638306,
,9,5749,,0.17465795576572418,
,9,5799,,0.14769315719604492,
,9,5849,,0.07770226895809174,
,9,5899,,0.1444174200296402,
,9,5949,,0.0710020512342453,
,9,5999,,0.16474421322345734,
,9,6049,,0.12839245796203613,
,9,6099,,0.11040489375591278,
,9,6149,,0.14476366341114044,
,9,6199,,0.14175032079219818,
,9,6249,,0.13107435405254364,
,9,6299,,0.19971603155136108,
0.18439102172851562,9,6319,,,0.197340190410614
,9,6319,0.14693337678909302,,
,10,6349,,0.1321277916431427,
,10,6399,,0.11327677965164185,
,10,6449,,0.14832553267478943,
,10,6499,,0.13651935756206512,
,10,6549,,0.09026125073432922,
,10,6599,,0.20908626914024353,
,10,6649,,0.09114684909582138,
,10,6699,,0.10216211527585983,
,10,6749,,0.13585297763347626,
,10,6799,,0.18256153166294098,
,10,6849,,0.1173088476061821,
,10,6899,,0.12570028007030487,
,10,6949,,0.08231694996356964,
0.18002404272556305,10,6951,,,0.19330276548862457
,10,6951,0.13787120580673218,,
,11,6999,,0.1439981460571289,
,11,7049,,0.07758339494466782,
,11,7099,,0.08779710531234741,
,11,7149,,0.08838540315628052,
,11,7199,,0.07503391802310944,
,11,7249,,0.17268642783164978,
,11,7299,,0.1534854918718338,
,11,7349,,0.09758593887090683,
,11,7399,,0.10400872677564621,
,11,7449,,0.10738364607095718,
,11,7499,,0.15659017860889435,
,11,7549,,0.25077855587005615,
0.18253912031650543,11,7583,,,0.19583027064800262
,11,7583,0.13442282378673553,,
,12,7599,,0.0934683233499527,
,12,7649,,0.14429205656051636,
,12,7699,,0.08051974326372147,
,12,7749,,0.11211148649454117,
,12,7799,,0.17357289791107178,
,12,7849,,0.09279993921518326,
,12,7899,,0.16998833417892456,
,12,7949,,0.15385712683200836,
,12,7999,,0.12471890449523926,
,12,8049,,0.1992843747138977,
,12,8099,,0.14357376098632812,
,12,8149,,0.15155835449695587,
,12,8199,,0.13694466650485992,
0.18440945446491241,12,8215,,,0.19770169258117676
,12,8215,0.13297618925571442,,
,13,8249,,0.08858636021614075,
,13,8299,,0.11069292575120926,
,13,8349,,0.09234850853681564,
,13,8399,,0.09294972568750381,
,13,8449,,0.09245599806308746,
,13,8499,,0.08514215797185898,
,13,8549,,0.05160364881157875,
,13,8599,,0.12342868745326996,
,13,8649,,0.09392071515321732,
,13,8699,,0.09473603218793869,
,13,8749,,0.1782570630311966,
,13,8799,,0.15229570865631104,
0.18417036533355713,13,8847,,,0.1974790245294571
,13,8847,0.130512073636055,,
