bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,7,4975,0.22531767189502716,,
,8,4999,,0.31145721673965454,
,8,5049,,0.20252485573291779,
,8,5099,,0.41614022850990295,
,8,5149,,0.3923332095146179,
,8,5199,,0.18967798352241516,
,8,5249,,0.2408253699541092,
,8,5299,,0.22090314328670502,
,8,5349,,0.19596673548221588,
,8,5399,,0.16405224800109863,
,8,5449,,0.23694083094596863,
,8,5499,,0.09433293342590332,
,8,5549,,0.10059580206871033,
0.18404412269592285,8,5597,,,0.33276915550231934
,8,5597,0.22131279110908508,,
,9,5599,,0.507276177406311,
,9,5649,,0.2480236142873764,
,9,5699,,0.24864687025547028,
,9,5749,,0.20530305802822113,
,9,5799,,0.20964458584785461,
,9,5849,,0.17716969549655914,
,9,5899,,0.13346028327941895,
,9,5949,,0.3506336510181427,
,9,5999,,0.1601005494594574,
,9,6049,,0.21425649523735046,
,9,6099,,0.12063685804605484,
,9,6149,,0.1527731865644455,
,9,6199,,0.2404470443725586,
0.18140916526317596,9,6219,,,0.3294748067855835
,9,6219,0.22060146927833557,,
,10,6249,,0.14605368673801422,
,10,6299,,0.1938866227865219,
,10,6349,,0.10453026741743088,
,10,6399,,0.20334923267364502,
,10,6449,,0.34125107526779175,
,10,6499,,0.2820133566856384,
,10,6549,,0.2634386420249939,
,10,6599,,0.2971172630786896,
,10,6649,,0.17190629243850708,
,10,6699,,0.25192442536354065,
,10,6749,,0.1530231535434723,
,10,6799,,0.17862696945667267,
0.1809389442205429,10,6841,,,0.3284897208213806
,10,6841,0.2190437763929367,,
,11,6849,,0.12484977394342422,
,11,6899,,0.22504793107509613,
,11,6949,,0.2923533320426941,
,11,6999,,0.25926080346107483,
,11,7049,,0.1967138797044754,
,11,7099,,0.22026878595352173,
,11,7149,,0.16884492337703705,
,11,7199,,0.23598389327526093,
,11,7249,,0.11312931776046753,
,11,7299,,0.16457167267799377,
,11,7349,,0.26101574301719666,
,11,7399,,0.2119128704071045,
,11,7449,,0.2008211761713028,
0.1806650310754776,11,7463,,,0.3278385400772095
,11,7463,0.21826258301734924,,
,12,7499,,0.24556800723075867,
,12,7549,,0.12295771390199661,
,12,7599,,0.23265935480594635,
,12,7649,,0.16929754614830017,
,12,7699,,0.4458543360233307,
,12,7749,,0.230060413479805,
,12,7799,,0.12975522875785828,
,12,7849,,0.4835265874862671,
,12,7899,,0.17737045884132385,
,12,7949,,0.1437080055475235,
,12,7999,,0.15434831380844116,
,12,8049,,0.1144503802061081,
0.1805577278137207,12,8085,,,0.3274689018726349
,12,8085,0.2176603525876999,,
,13,8099,,0.12886270880699158,
,13,8149,,0.15971747040748596,
,13,8199,,0.18419389426708221,
,13,8249,,0.2265326976776123,
,13,8299,,0.20298807322978973,
,13,8349,,0.28385448455810547,
,13,8399,,0.13029633462429047,
,13,8449,,0.1845007985830307,
,13,8499,,0.19403588771820068,
,13,8549,,0.14177274703979492,
,13,8599,,0.1405917853116989,
,13,8649,,0.16565944254398346,
,13,8699,,0.15846359729766846,
0.18054106831550598,13,8707,,,0.32727286219596863
,13,8707,0.21715958416461945,,
