bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,10,6699,,0.15019285678863525,
,10,6749,,0.32580071687698364,
,10,6799,,0.30289578437805176,
,10,6849,,0.14264623820781708,
,10,6899,,0.20616643130779266,
,10,6949,,0.1347726583480835,
0.18159697949886322,10,6951,,,0.29040995240211487
,10,6951,0.22899886965751648,,
,11,6999,,0.1732073724269867,
,11,7049,,0.10453323274850845,
,11,7099,,0.14914387464523315,
,11,7149,,0.13325393199920654,
,11,7199,,0.17665942013263702,
,11,7249,,0.2068318873643875,
,11,7299,,0.24648448824882507,
,11,7349,,0.14504796266555786,
,11,7399,,0.28768306970596313,
,11,7449,,0.15672868490219116,
,11,7499,,0.18144100904464722,
,11,7549,,0.4195263087749481,
0.1823422908782959,11,7583,,,0.2914488911628723
,11,7583,0.2238542139530182,,
,12,7599,,0.1260996162891388,
,12,7649,,0.17061354219913483,
,12,7699,,0.151694193482399,
,12,7749,,0.3545389473438263,
,12,7799,,0.17380930483341217,
,12,7849,,0.12275378406047821,
,12,7899,,0.3038337826728821,
,12,7949,,0.2574884295463562,
,12,7999,,0.3330545425415039,
,12,8049,,0.4257380962371826,
,12,8099,,0.18438619375228882,
,12,8149,,0.2578776478767395,
,12,8199,,0.20298528671264648,
0.1834041327238083,12,8215,,,0.29317426681518555
,12,8215,0.222136989235878,,
,13,8249,,0.21722853183746338,
,13,8299,,0.13338351249694824,
,13,8349,,0.14093002676963806,
,13,8399,,0.1322142630815506,
,13,8449,,0.1710176020860672,
,13,8499,,0.11016695201396942,
,13,8549,,0.08183373510837555,
,13,8599,,0.15237709879875183,
,13,8649,,0.16951307654380798,
,13,8699,,0.1355421096086502,
,13,8749,,0.1967637985944748,
,13,8799,,0.20680111646652222,
0.18176202476024628,13,8847,,,0.2913711965084076
,13,8847,0.2186165750026703,,
