bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,5,3785,0.24312251806259155,,
,6,3799,,0.1376045197248459,
,6,3849,,0.28261423110961914,
,6,3899,,0.10043735802173615,
,6,3949,,0.1598241776227951,
,6,3999,,0.09728239476680756,
,6,4049,,0.3086513578891754,
,6,4099,,0.13220781087875366,
,6,4149,,0.2515837848186493,
,6,4199,,0.22434717416763306,
,6,4249,,0.14897775650024414,
,6,4299,,0.2934839725494385,
,6,4349,,0.335867702960968,
,6,4399,,0.29454487562179565,
0.2016655057668686,6,4416,,,0.30304601788520813
,6,4416,0.23821419477462769,,
,7,4449,,0.19638793170452118,
,7,4499,,0.14724856615066528,
,7,4549,,0.13923011720180511,
,7,4599,,0.1775832176208496,
,7,4649,,0.18667805194854736,
,7,4699,,0.13201211392879486,
,7,4749,,0.1572750061750412,
,7,4799,,0.40794694423675537,
,7,4849,,0.1775171309709549,
,7,4899,,0.13166557252407074,
,7,4949,,0.21823039650917053,
,7,4999,,0.2162298560142517,
0.19981613755226135,7,5047,,,0.30143827199935913
,7,5047,0.23438535630702972,,
,8,5049,,0.31160762906074524,
,8,5099,,0.18867754936218262,
,8,5149,,0.13393613696098328,
,8,5199,,0.11137079447507858,
,8,5249,,0.1294911503791809,
,8,5299,,0.59698486328125,
,8,5349,,0.22256049513816833,
,8,5399,,0.22530344128608704,
,8,5449,,0.20769700407981873,
,8,5499,,0.294347882270813,
,8,5549,,0.1926533281803131,
,8,5599,,0.2285667359828949,
,8,5649,,0.33028310537338257,
0.20036189258098602,8,5678,,,0.3012843728065491
,8,5678,0.2316061556339264,,
,9,5699,,0.13743451237678528,
,9,5749,,0.14609189331531525,
,9,5799,,0.2029159814119339,
,9,5849,,0.11217065155506134,
,9,5899,,0.16858528554439545,
,9,5949,,0.14302414655685425,
,9,5999,,0.24654094874858856,
,9,6049,,0.18136703968048096,
,9,6099,,0.23463933169841766,
,9,6149,,0.1611676961183548,
,9,6199,,0.194890096783638,
,9,6249,,0.20160986483097076,
,9,6299,,0.20071937143802643,
0.20306600630283356,9,6309,,,0.3044024109840393
,9,6309,0.2278185933828354,,
,10,6349,,0.6637366414070129,
,10,6399,,0.14643494784832,
,10,6449,,0.19443491101264954,
,10,6499,,0.2941892743110657,
,10,6549,,0.24858102202415466,
,10,6599,,0.11467889696359634,
,10,6649,,0.1479376256465912,
,10,6699,,0.18791495263576508,
,10,6749,,0.23694559931755066,
,10,6799,,0.18061356246471405,
,10,6849,,0.26623958349227905,
,10,6899,,0.19415907561779022,
0.19032806158065796,10,6940,,,0.2854515612125397
,10,6940,0.22028110921382904,,
,11,6949,,0.15699195861816406,
,11,6999,,0.15464171767234802,
,11,7049,,0.08123670518398285,
,11,7099,,0.3410409688949585,
,11,7149,,0.37141820788383484,
,11,7199,,0.19106069207191467,
,11,7249,,0.19111336767673492,
,11,7299,,0.1705075353384018,
,11,7349,,0.24072904884815216,
,11,7399,,0.30314865708351135,
,11,7449,,0.18728558719158173,
,11,7499,,0.31119227409362793,
,11,7549,,0.23593871295452118,
0.1914438158273697,11,7571,,,0.2862042784690857
,11,7571,0.2153089940547943,,
,12,7599,,0.21960367262363434,
,12,7649,,0.24244095385074615,
,12,7699,,0.09734586626291275,
,12,7749,,0.1957196593284607,
,12,7799,,0.10405733436346054,
,12,7849,,0.11011819541454315,
,12,7899,,0.1525176465511322,
,12,7949,,0.2133764773607254,
,12,7999,,0.25155723094940186,
,12,8049,,0.20684507489204407,
,12,8099,,0.18505385518074036,
,12,8149,,0.22408804297447205,
,12,8199,,0.1482352763414383,
0.19255158305168152,12,8202,,,0.2870676815509796
,12,8202,0.2135663777589798,,
,13,8249,,0.1322254091501236,
,13,8299,,0.26548686623573303,
,13,8349,,0.13238920271396637,
,13,8399,,0.4643896818161011,
,13,8449,,0.2064850777387619,
,13,8499,,0.25399017333984375,
,13,8549,,0.23133143782615662,
,13,8599,,0.17201389372348785,
,13,8649,,0.17115485668182373,
,13,8699,,0.18601882457733154,
,13,8749,,0.21989262104034424,
,13,8799,,0.28474149107933044,
0.19048257172107697,13,8833,,,0.28382253646850586
,13,8833,0.21069839596748352,,
