bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,10,6949,,0.20014424622058868,
,10,6999,,0.1499302089214325,
0.16446983814239502,10,7006,,,0.2796345055103302
,10,7006,0.23594523966312408,,
,11,7049,,0.18769340217113495,
,11,7099,,0.1472628116607666,
,11,7149,,0.16811177134513855,
,11,7199,,0.7829167246818542,
,11,7249,,0.309490442276001,
,11,7299,,0.2474643588066101,
,11,7349,,0.1717192530632019,
,11,7399,,0.4719981849193573,
,11,7449,,0.1572478860616684,
,11,7499,,0.4252191483974457,
,11,7549,,0.3323706090450287,
,11,7599,,0.15571853518486023,
0.16428837180137634,11,7643,,,0.27923402190208435
,11,7643,0.2352684736251831,,
,12,7649,,0.1659354269504547,
,12,7699,,0.19183550775051117,
,12,7749,,0.40932250022888184,
,12,7799,,0.2229931354522705,
,12,7849,,0.26350975036621094,
,12,7899,,0.2278500348329544,
,12,7949,,0.16913068294525146,
,12,7999,,0.26333916187286377,
,12,8049,,0.11132707446813583,
,12,8099,,0.2630317509174347,
,12,8149,,0.16206030547618866,
,12,8199,,0.18851755559444427,
,12,8249,,0.13069508969783783,
0.16418330371379852,12,8280,,,0.27895817160606384
,12,8280,0.23471370339393616,,
,13,8299,,0.24767178297042847,
,13,8349,,0.1546505242586136,
,13,8399,,0.14961160719394684,
,13,8449,,0.15453365445137024,
,13,8499,,0.3172689974308014,
,13,8549,,0.2932288944721222,
,13,8599,,0.1486370712518692,
,13,8649,,0.29714488983154297,
,13,8699,,0.3012920022010803,
,13,8749,,0.11989647150039673,
,13,8799,,0.1766282618045807,
,13,8849,,0.1798778474330902,
,13,8899,,0.16001582145690918,
0.16412664949893951,13,8917,,,0.27878233790397644
,13,8917,0.23422199487686157,,
