bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,5,3699,,0.2161005586385727,
0.17943912744522095,5,3731,,,0.24737760424613953
,5,3731,0.1912224441766739,,
,6,3749,,0.11938530206680298,
,6,3799,,0.15513822436332703,
,6,3849,,0.10049444437026978,
,6,3899,,0.15144561231136322,
,6,3949,,0.13999424874782562,
,6,3999,,0.16162647306919098,
,6,4049,,0.15927694737911224,
,6,4099,,0.2678129971027374,
,6,4149,,0.1455574631690979,
,6,4199,,0.14675042033195496,
,6,4249,,0.2056576907634735,
,6,4299,,0.23212602734565735,
,6,4349,,0.088697150349617,
0.17983178794384003,6,4353,,,0.24804067611694336
,6,4353,0.18704207241535187,,
,7,4399,,0.13409020006656647,
,7,4449,,0.1577344685792923,
,7,4499,,0.06900335848331451,
,7,4549,,0.1174047514796257,
,7,4599,,0.13550761342048645,
,7,4649,,0.11041752249002457,
,7,4699,,0.15828391909599304,
,7,4749,,0.12379490584135056,
,7,4799,,0.15733012557029724,
,7,4849,,0.1469164788722992,
,7,4899,,0.1271059364080429,
,7,4949,,0.2223205715417862,
0.181000754237175,7,4975,,,0.2494739145040512
,7,4975,0.18396246433258057,,
,8,4999,,0.15316447615623474,
,8,5049,,0.18578320741653442,
,8,5099,,0.10099475085735321,
,8,5149,,0.16433829069137573,
,8,5199,,0.10677722096443176,
,8,5249,,0.11491625010967255,
,8,5299,,0.2939111590385437,
,8,5349,,0.1996292620897293,
,8,5399,,0.11025355011224747,
,8,5449,,0.1769348382949829,
,8,5499,,0.1415776163339615,
,8,5549,,0.1435764729976654,
0.17923034727573395,8,5597,,,0.24940288066864014
,8,5597,0.172642782330513,,
,9,5599,,0.20200277864933014,
,9,5649,,0.17438510060310364,
,9,5699,,0.11414280533790588,
,9,5749,,0.1510424166917801,
,9,5799,,0.14235718548297882,
,9,5849,,0.1830701380968094,
,9,5899,,0.09648697078227997,
,9,5949,,0.18524125218391418,
,9,5999,,0.1868773251771927,
,9,6049,,0.17559827864170074,
,9,6099,,0.2805621922016144,
,9,6149,,0.15131676197052002,
,9,6199,,0.19613809883594513,
0.18078000843524933,9,6219,,,0.25199660658836365
,9,6219,0.16856998205184937,,
,10,6249,,0.17373760044574738,
,10,6299,,0.10636159032583237,
,10,6349,,0.18591487407684326,
,10,6399,,0.2615601122379303,
,10,6449,,0.11461643129587173,
,10,6499,,0.10582053661346436,
,10,6549,,0.2044200301170349,
,10,6599,,0.1070607602596283,
,10,6649,,0.16406838595867157,
,10,6699,,0.22289006412029266,
,10,6749,,0.14980876445770264,
,10,6799,,0.17902226746082306,
0.1819370985031128,10,6841,,,0.25355368852615356
,10,6841,0.16709566116333008,,
,11,6849,,0.2632988691329956,
,11,6899,,0.1586569845676422,
,11,6949,,0.12960830330848694,
,11,6999,,0.17185398936271667,
,11,7049,,0.15698647499084473,
,11,7099,,0.274936318397522,
,11,7149,,0.11264216899871826,
,11,7199,,0.21934658288955688,
,11,7249,,0.14761966466903687,
,11,7299,,0.14255468547344208,
,11,7349,,0.1489061564207077,
,11,7399,,0.17691057920455933,
,11,7449,,0.21032412350177765,
0.18091022968292236,11,7463,,,0.2529512643814087
,11,7463,0.16439643502235413,,
,12,7499,,0.2214990258216858,
,12,7549,,0.1402129977941513,
,12,7599,,0.1131439357995987,
,12,7649,,0.13946519792079926,
,12,7699,,0.1328296661376953,
,12,7749,,0.1080516129732132,
,12,7799,,0.23413418233394623,
,12,7849,,0.15072119235992432,
,12,7899,,0.09993952512741089,
,12,7949,,0.24046875536441803,
,12,7999,,0.16447407007217407,
,12,8049,,0.14577218890190125,
0.18134921789169312,12,8085,,,0.2538050413131714
,12,8085,0.1640327423810959,,
,13,8099,,0.15233412384986877,
,13,8149,,0.18482324481010437,
,13,8199,,0.16784070432186127,
,13,8249,,0.20261740684509277,
,13,8299,,0.11551078408956528,
,13,8349,,0.12925630807876587,
,13,8399,,0.27918943762779236,
,13,8449,,0.15098483860492706,
,13,8499,,0.11930856108665466,
,13,8549,,0.12120085954666138,
,13,8599,,0.13444168865680695,
,13,8649,,0.22204604744911194,
,13,8699,,0.16613194346427917,
0.1819773018360138,13,8707,,,0.2547008991241455
,13,8707,0.1638982892036438,,
