bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,3,2487,0.2520906925201416,,
,4,2499,,0.11418881267309189,
,4,2549,,0.18101373314857483,
,4,2599,,0.08670371770858765,
,4,2649,,0.2901660203933716,
,4,2699,,0.378173828125,
,4,2749,,0.23683202266693115,
,4,2799,,0.14344678819179535,
,4,2849,,0.2749866247177124,
,4,2899,,0.23619577288627625,
,4,2949,,0.25185027718544006,
,4,2999,,0.31602928042411804,
,4,3049,,0.18820445239543915,
,4,3099,,0.2563527524471283,
0.18356749415397644,4,3109,,,0.32141757011413574
,4,3109,0.24322788417339325,,
,5,3149,,0.1457030177116394,
,5,3199,,0.18858294188976288,
,5,3249,,0.1290639042854309,
,5,3299,,0.1401231586933136,
,5,3349,,0.17702853679656982,
,5,3399,,0.5574855804443359,
,5,3449,,0.20281322300434113,
,5,3499,,0.13068890571594238,
,5,3549,,0.35685673356056213,
,5,3599,,0.24245019257068634,
,5,3649,,0.31026196479797363,
,5,3699,,0.28970271348953247,
0.18232296407222748,5,3731,,,0.32050853967666626
,5,3731,0.2377135455608368,,
,6,3749,,0.1278800219297409,
,6,3799,,0.18621611595153809,
,6,3849,,0.11387196183204651,
,6,3899,,0.16301314532756805,
,6,3949,,0.15630094707012177,
,6,3999,,0.18075589835643768,
,6,4049,,0.1712280958890915,
,6,4099,,0.3658076226711273,
,6,4149,,0.1784914880990982,
,6,4199,,0.18361873924732208,
,6,4249,,0.2901661992073059,
,6,4299,,0.2996133267879486,
,6,4349,,0.11465349048376083,
0.1831752210855484,6,4353,,,0.3220338523387909
,6,4353,0.23203685879707336,,
,7,4399,,0.13901740312576294,
,7,4449,,0.16403624415397644,
,7,4499,,0.08774663507938385,
,7,4549,,0.1565815508365631,
,7,4599,,0.15124273300170898,
,7,4649,,0.12772585451602936,
,7,4699,,0.18630003929138184,
,7,4749,,0.1368490606546402,
,7,4799,,0.19122573733329773,
,7,4849,,0.18407025933265686,
,7,4899,,0.15112988650798798,
,7,4949,,0.27284377813339233,
0.18259893357753754,7,4975,,,0.32115086913108826
,7,4975,0.2281619906425476,,
,8,4999,,0.16349878907203674,
,8,5049,,0.1995801478624344,
,8,5099,,0.10759835690259933,
,8,5149,,0.20046328008174896,
,8,5199,,0.12461796402931213,
,8,5249,,0.12331432104110718,
,8,5299,,0.4210352599620819,
,8,5349,,0.220134437084198,
,8,5399,,0.1598232388496399,
,8,5449,,0.2604348659515381,
,8,5499,,0.16507212817668915,
,8,5549,,0.169937863945961,
0.17858406901359558,8,5597,,,0.3186955749988556
,8,5597,0.21891190111637115,,
,9,5599,,0.2217077761888504,
,9,5649,,0.19264471530914307,
,9,5699,,0.1431877166032791,
,9,5749,,0.16338270902633667,
,9,5799,,0.1496822088956833,
,9,5849,,0.21515607833862305,
,9,5899,,0.1049613282084465,
,9,5949,,0.22885778546333313,
,9,5999,,0.24144752323627472,
,9,6049,,0.24449901282787323,
,9,6099,,0.384770929813385,
,9,6149,,0.18210433423519135,
,9,6199,,0.25859081745147705,
0.18036994338035583,9,6219,,,0.32188549637794495
,9,6219,0.21331787109375,,
,10,6249,,0.19079312682151794,
,10,6299,,0.12591509521007538,
,10,6349,,0.22206120193004608,
,10,6399,,0.34417465329170227,
,10,6449,,0.15537787973880768,
,10,6499,,0.1417923867702484,
,10,6549,,0.21165716648101807,
,10,6599,,0.12135688960552216,
,10,6649,,0.2005043476819992,
,10,6699,,0.29960402846336365,
,10,6749,,0.1629723757505417,
,10,6799,,0.19789914786815643,
0.1817290335893631,10,6841,,,0.3238573968410492
,10,6841,0.2108098268508911,,
,11,6849,,0.3627048134803772,
,11,6899,,0.18314513564109802,
,11,6949,,0.15407197177410126,
,11,6999,,0.23556965589523315,
,11,7049,,0.20877575874328613,
,11,7099,,0.4151632487773895,
,11,7149,,0.1377103328704834,
,11,7199,,0.26982808113098145,
,11,7249,,0.21942897140979767,
,11,7299,,0.1886109709739685,
,11,7349,,0.1811651587486267,
,11,7399,,0.2286916822195053,
,11,7449,,0.2592068314552307,
0.18067297339439392,11,7463,,,0.32427531480789185
,11,7463,0.2072259932756424,,
,12,7499,,0.24405699968338013,
,12,7549,,0.1522396206855774,
,12,7599,,0.1291278898715973,
,12,7649,,0.15304479002952576,
,12,7699,,0.14233867824077606,
,12,7749,,0.13219760358333588,
,12,7799,,0.3881741464138031,
,12,7849,,0.21433383226394653,
,12,7899,,0.1183825433254242,
,12,7949,,0.38855257630348206,
,12,7999,,0.2143203765153885,
,12,8049,,0.17192929983139038,
0.18119165301322937,12,8085,,,0.32568860054016113
,12,8085,0.2067476511001587,,
,13,8099,,0.18195019662380219,
,13,8149,,0.2157515585422516,
,13,8199,,0.1888761818408966,
,13,8249,,0.2734344005584717,
,13,8299,,0.12464208900928497,
,13,8349,,0.14336097240447998,
,13,8399,,0.409414142370224,
,13,8449,,0.1786779761314392,
,13,8499,,0.16013959050178528,
,13,8549,,0.14393633604049683,
,13,8599,,0.1561337411403656,
,13,8649,,0.28583458065986633,
,13,8699,,0.20136582851409912,
0.1817690134048462,13,8707,,,0.32683220505714417
,13,8707,0.2066030204296112,,
