bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,12,7899,,0.39024296402931213,
,12,7949,,0.5501574277877808,
,12,7999,,0.23019686341285706,
,12,8049,,0.24791869521141052,
,12,8099,,0.2711598575115204,
,12,8149,,0.28252139687538147,
,12,8199,,0.2556880712509155,
,12,8249,,0.12653130292892456,
0.17105914652347565,12,8254,,,0.2885001599788666
,12,8254,0.22555412352085114,,
,13,8299,,0.20284241437911987,
,13,8349,,0.10853268206119537,
,13,8399,,0.13365447521209717,
,13,8449,,0.4563226103782654,
,13,8499,,0.18351489305496216,
,13,8549,,0.17950432002544403,
,13,8599,,0.34981662034988403,
,13,8649,,0.18716289103031158,
,13,8699,,0.1251356601715088,
,13,8749,,0.16614261269569397,
,13,8799,,0.36346596479415894,
,13,8849,,0.2878786027431488,
0.17133523523807526,13,8889,,,0.28914675116539
,13,8889,0.22543253004550934,,
