bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,4,2799,,0.47888481616973877,
,4,2849,,0.2654208540916443,
,4,2899,,0.19796720147132874,
,4,2949,,0.26753273606300354,
,4,2999,,0.2165021002292633,
,4,3049,,0.20396563410758972,
0.17943429946899414,4,3094,,,0.31676310300827026
,4,3094,0.24408113956451416,,
,5,3099,,0.2421492487192154,
,5,3149,,0.15495921671390533,
,5,3199,,0.1822965145111084,
,5,3249,,0.15202175080776215,
,5,3299,,0.37175145745277405,
,5,3349,,0.14665183424949646,
,5,3399,,0.31706997752189636,
,5,3449,,0.17055955529212952,
,5,3499,,0.1510653793811798,
,5,3549,,0.1334623247385025,
,5,3599,,0.21072310209274292,
,5,3649,,0.3020511269569397,
,5,3699,,0.2403147965669632,
0.17954343557357788,5,3713,,,0.3177090883255005
,5,3713,0.238089919090271,,
,6,3749,,0.2577095627784729,
,6,3799,,0.15390844643115997,
,6,3849,,0.16258175671100616,
,6,3899,,0.18914976716041565,
,6,3949,,0.1764432191848755,
,6,3999,,0.15195007622241974,
,6,4049,,0.4399508237838745,
,6,4099,,0.24405810236930847,
,6,4149,,0.1480916291475296,
,6,4199,,0.44904717803001404,
,6,4249,,0.23036067187786102,
,6,4299,,0.1913285255432129,
0.18057413399219513,6,4332,,,0.31933116912841797
,6,4332,0.23250095546245575,,
,7,4349,,0.25259310007095337,
,7,4399,,0.21577666699886322,
,7,4449,,0.18201632797718048,
,7,4499,,0.26340168714523315,
,7,4549,,0.12436798959970474,
,7,4599,,0.10894786566495895,
,7,4649,,0.5034175515174866,
,7,4699,,0.19123828411102295,
,7,4749,,0.19634215533733368,
,7,4799,,0.16328078508377075,
,7,4849,,0.14672033488750458,
,7,4899,,0.14975181221961975,
,7,4949,,0.1222739964723587,
0.17745737731456757,7,4951,,,0.31624358892440796
,7,4951,0.222517728805542,,
,8,4999,,0.26593104004859924,
,8,5049,,0.1634218990802765,
,8,5099,,0.12529747188091278,
,8,5149,,0.1980116069316864,
,8,5199,,0.5775043368339539,
,8,5249,,0.17627578973770142,
,8,5299,,0.1670757532119751,
,8,5349,,0.12077144533395767,
,8,5399,,0.21699626743793488,
,8,5449,,0.24033717811107635,
,8,5499,,0.21792863309383392,
,8,5549,,0.404396116733551,
0.17859534919261932,8,5570,,,0.3186797797679901
,8,5570,0.21637295186519623,,
,9,5599,,0.13572649657726288,
,9,5649,,0.6193568706512451,
,9,5699,,0.18760132789611816,
,9,5749,,0.1484418511390686,
,9,5799,,0.16536974906921387,
,9,5849,,0.12373503297567368,
,9,5899,,0.08919394016265869,
,9,5949,,0.1797109991312027,
,9,5999,,0.12442149966955185,
,9,6049,,0.16215983033180237,
,9,6099,,0.16382713615894318,
,9,6149,,0.20270675420761108,
0.17997775971889496,9,6189,,,0.3206239938735962
,9,6189,0.21404291689395905,,
,10,6199,,0.14706765115261078,
,10,6249,,0.21702635288238525,
,10,6299,,0.1692696213722229,
,10,6349,,0.29552024602890015,
,10,6399,,0.18022648990154266,
,10,6449,,0.26593703031539917,
,10,6499,,0.16861772537231445,
,10,6549,,0.1407598853111267,
,10,6599,,0.18439680337905884,
,10,6649,,0.2914644777774811,
,10,6699,,0.2710118293762207,
,10,6749,,0.17698536813259125,
,10,6799,,0.2091822326183319,
0.1785450577735901,10,6808,,,0.3207084536552429
,10,6808,0.21038536727428436,,
,11,6849,,0.10878098011016846,
,11,6899,,0.5289286375045776,
,11,6949,,0.13695043325424194,
,11,6999,,0.2772595286369324,
,11,7049,,0.12185139209032059,
,11,7099,,0.23074690997600555,
,11,7149,,0.21418437361717224,
,11,7199,,0.1853615641593933,
,11,7249,,0.2767106592655182,
,11,7299,,0.17455902695655823,
,11,7349,,0.20506209135055542,
,11,7399,,0.23490658402442932,
0.17891818284988403,11,7427,,,0.32199451327323914
,11,7427,0.20990583300590515,,
,12,7449,,0.13183535635471344,
,12,7499,,0.10487794131040573,
,12,7549,,0.18287509679794312,
,12,7599,,0.1956576108932495,
,12,7649,,0.2647598683834076,
,12,7699,,0.22216588258743286,
,12,7749,,0.13328634202480316,
,12,7799,,0.2673007845878601,
,12,7849,,0.3075811266899109,
,12,7899,,0.23185871541500092,
,12,7949,,0.12661562860012054,
,12,7999,,0.24018731713294983,
0.1794394552707672,12,8046,,,0.32311350107192993
,12,8046,0.20974615216255188,,
