bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,5,3549,,0.2624848484992981,
,5,3599,,0.1697942465543747,
,5,3649,,0.25547221302986145,
,5,3699,,0.14299851655960083,
,5,3749,,0.17371109127998352,
,5,3799,,0.23229417204856873,
0.1839819997549057,5,3815,,,0.30478066205978394
,5,3815,0.25248244404792786,,
,6,3849,,0.16289526224136353,
,6,3899,,0.15944713354110718,
,6,3949,,0.14559276401996613,
,6,3999,,0.27277708053588867,
,6,4049,,0.16477012634277344,
,6,4099,,0.20379699766635895,
,6,4149,,0.12651023268699646,
,6,4199,,0.15620504319667816,
,6,4249,,0.23860308527946472,
,6,4299,,0.2292332798242569,
,6,4349,,0.21850323677062988,
,6,4399,,0.28192681074142456,
,6,4449,,0.1060837060213089,
0.18303245306015015,6,4451,,,0.3037864565849304
,6,4451,0.24696138501167297,,
,7,4499,,0.15297624468803406,
,7,4549,,0.18466421961784363,
,7,4599,,0.1737726479768753,
,7,4649,,0.12465906888246536,
,7,4699,,0.19428172707557678,
,7,4749,,0.191945880651474,
,7,4799,,0.17814922332763672,
,7,4849,,0.19935527443885803,
,7,4899,,0.2724366784095764,
,7,4949,,0.3125881850719452,
,7,4999,,0.31473368406295776,
,7,5049,,0.2130528688430786,
0.18282009661197662,7,5087,,,0.30297428369522095
,7,5087,0.24262262880802155,,
,8,5099,,0.14713676273822784,
,8,5149,,0.1724531501531601,
,8,5199,,0.29985830187797546,
,8,5249,,0.10964672267436981,
,8,5299,,0.21521617472171783,
,8,5349,,0.20995883643627167,
,8,5399,,0.41796693205833435,
,8,5449,,0.23940230906009674,
,8,5499,,0.2568855583667755,
,8,5549,,0.20598717033863068,
,8,5599,,0.3834765553474426,
,8,5649,,0.2290060967206955,
,8,5699,,0.21047116816043854,
0.18187342584133148,8,5723,,,0.30154216289520264
,8,5723,0.2386162132024765,,
,9,5749,,0.11503089964389801,
,9,5799,,0.1116480827331543,
,9,5849,,0.1289903074502945,
,9,5899,,0.19625449180603027,
,9,5949,,0.14715394377708435,
,9,5999,,0.3754827380180359,
,9,6049,,0.3732061982154846,
,9,6099,,0.23352597653865814,
,9,6149,,0.26222318410873413,
,9,6199,,0.18043038249015808,
,9,6249,,0.2090320587158203,
,9,6299,,0.2226424366235733,
,9,6349,,0.30757835507392883,
0.1815910041332245,9,6359,,,0.300409734249115
,9,6359,0.2363089919090271,,
,10,6399,,0.14805154502391815,
,10,6449,,0.252010703086853,
,10,6499,,0.10956615954637527,
,10,6549,,0.14099501073360443,
,10,6599,,0.28138837218284607,
,10,6649,,0.19727790355682373,
,10,6699,,0.17934377491474152,
,10,6749,,0.1658504605293274,
,10,6799,,0.20345747470855713,
,10,6849,,0.20841193199157715,
,10,6899,,0.7766329646110535,
,10,6949,,0.3638821840286255,
0.18019837141036987,10,6995,,,0.29867658019065857
,10,6995,0.2333022654056549,,
,11,6999,,0.26137322187423706,
,11,7049,,0.11233425885438919,
,11,7099,,0.16807717084884644,
,11,7149,,0.19502754509449005,
,11,7199,,0.27098384499549866,
,11,7249,,0.218872532248497,
,11,7299,,0.17615623772144318,
,11,7349,,0.15121495723724365,
,11,7399,,0.1856481432914734,
,11,7449,,0.19889184832572937,
,11,7499,,0.3687925338745117,
,11,7549,,0.1379932165145874,
,11,7599,,0.34473422169685364,
0.18420250713825226,11,7631,,,0.3021814227104187
,11,7631,0.23145008087158203,,
,12,7649,,0.24128219485282898,
,12,7699,,0.1501937061548233,
,12,7749,,0.10466887056827545,
,12,7799,,0.19476193189620972,
,12,7849,,0.14390631020069122,
,12,7899,,0.1339704692363739,
,12,7949,,0.13871614634990692,
,12,7999,,0.221783846616745,
,12,8049,,0.14411647617816925,
,12,8099,,0.3613226115703583,
,12,8149,,0.16099175810813904,
,12,8199,,0.24872101843357086,
,12,8249,,0.2057068943977356,
0.18186980485916138,12,8267,,,0.2983267307281494
,12,8267,0.2288583666086197,,
,13,8299,,0.33147239685058594,
,13,8349,,0.311666876077652,
,13,8399,,0.1951422244310379,
,13,8449,,0.1338042914867401,
,13,8499,,0.21279901266098022,
,13,8549,,0.151371568441391,
,13,8599,,0.4346265494823456,
,13,8649,,0.2607760429382324,
,13,8699,,0.4682810306549072,
,13,8749,,0.1625220626592636,
,13,8799,,0.2796086072921753,
,13,8849,,0.21109168231487274,
,13,8899,,0.11082936823368073,
0.16881510615348816,13,8903,,,0.27995994687080383
,13,8903,0.22519689798355103,,
