bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,7,4999,,0.26014944911003113,
,7,5049,,0.23375730216503143,
0.17351438105106354,7,5063,,,0.23341107368469238
,7,5063,0.19617719948291779,,
,8,5099,,0.2247576266527176,
,8,5149,,0.16378352046012878,
,8,5199,,0.18908299505710602,
,8,5249,,0.17821437120437622,
,8,5299,,0.10504825413227081,
,8,5349,,0.36420944333076477,
,8,5399,,0.1344122737646103,
,8,5449,,0.20286449790000916,
,8,5499,,0.15990322828292847,
,8,5549,,0.22767476737499237,
,8,5599,,0.20709384977817535,
,8,5649,,0.23969902098178864,
0.17324694991111755,8,5696,,,0.23333536088466644
,8,5696,0.193240225315094,,
,9,5699,,0.24721243977546692,
,9,5749,,0.13073495030403137,
,9,5799,,0.30261731147766113,
,9,5849,,0.12876258790493011,
,9,5899,,0.1366157829761505,
,9,5949,,0.2604159712791443,
,9,5999,,0.1548018753528595,
,9,6049,,0.16914711892604828,
,9,6099,,0.11509688198566437,
,9,6149,,0.15493951737880707,
,9,6199,,0.13742613792419434,
,9,6249,,0.20166267454624176,
,9,6299,,0.190191388130188,
0.17334145307540894,9,6329,,,0.2334001064300537
,9,6329,0.19089849293231964,,
,10,6349,,0.11529365926980972,
,10,6399,,0.05571494996547699,
,10,6449,,0.12038122862577438,
,10,6499,,0.1414322555065155,
,10,6549,,0.10964230448007584,
,10,6599,,0.12544655799865723,
,10,6649,,0.36510446667671204,
,10,6699,,0.20769672095775604,
,10,6749,,0.1384875327348709,
,10,6799,,0.1999734342098236,
,10,6849,,0.12283501029014587,
,10,6899,,0.1506493091583252,
,10,6949,,0.19990754127502441,
0.175386443734169,10,6962,,,0.23530347645282745
,10,6962,0.18817085027694702,,
,11,6999,,0.1699599176645279,
,11,7049,,0.10992013663053513,
,11,7099,,0.11554522067308426,
,11,7149,,0.11040957272052765,
,11,7199,,0.1124989315867424,
,11,7249,,0.12016558647155762,
,11,7299,,0.2096329629421234,
,11,7349,,0.29836443066596985,
,11,7399,,0.11789681762456894,
,11,7449,,0.09582822024822235,
,11,7499,,0.16534321010112762,
,11,7549,,0.23773986101150513,
0.16611413657665253,11,7595,,,0.22415971755981445
,11,7595,0.18049076199531555,,
,12,7599,,0.18019825220108032,
,12,7649,,0.09422794729471207,
,12,7699,,0.13995274901390076,
,12,7749,,0.17244195938110352,
,12,7799,,0.27691107988357544,
,12,7849,,0.19903402030467987,
,12,7899,,0.1474553942680359,
,12,7949,,0.13578015565872192,
,12,7999,,0.15336379408836365,
,12,8049,,0.13252271711826324,
,12,8099,,0.25141167640686035,
,12,8149,,0.12091661244630814,
,12,8199,,0.25528019666671753,
0.167622372508049,12,8228,,,0.22606472671031952
,12,8228,0.17624524235725403,,
,13,8249,,0.22324848175048828,
,13,8299,,0.117852583527565,
,13,8349,,0.18254363536834717,
,13,8399,,0.09670823812484741,
,13,8449,,0.19752062857151031,
,13,8499,,0.10606692731380463,
,13,8549,,0.24770230054855347,
,13,8599,,0.08035207539796829,
,13,8649,,0.2018541395664215,
,13,8699,,0.1531355232000351,
,13,8749,,0.22219957411289215,
,13,8799,,0.1576831340789795,
,13,8849,,0.17428064346313477,
0.16883769631385803,13,8861,,,0.2275174856185913
,13,8861,0.17477363348007202,,
