bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,6,4549,,0.1760200411081314,
,6,4599,,0.49691373109817505,
,6,4649,,0.16005465388298035,
,6,4699,,0.24372351169586182,
,6,4749,,0.377275288105011,
,6,4799,,0.19801536202430725,
,6,4849,,0.1942303478717804,
,6,4899,,0.19598573446273804,
,6,4949,,0.2698793411254883,
,6,4999,,0.2890739440917969,
0.1704733818769455,6,5039,,,0.2775282859802246
,6,5039,0.2617294490337372,,
,7,5049,,0.3972170352935791,
,7,5099,,0.24621012806892395,
,7,5149,,0.19021692872047424,
,7,5199,,0.6745336055755615,
,7,5249,,0.10442990064620972,
,7,5299,,0.7783337831497192,
,7,5349,,0.5853182077407837,
,7,5399,,0.30356523394584656,
,7,5449,,0.22524166107177734,
,7,5499,,0.6134542226791382,
,7,5549,,0.30051374435424805,
,7,5599,,0.21632030606269836,
,7,5649,,0.21519121527671814,
,7,5699,,0.3609652817249298,
,7,5749,,0.21568907797336578,
0.17129656672477722,7,5759,,,0.2783922851085663
,7,5759,0.25771093368530273,,
,8,5799,,0.22456565499305725,
,8,5849,,0.13949216902256012,
,8,5899,,0.23204022645950317,
,8,5949,,0.17351555824279785,
,8,5999,,0.3166853189468384,
,8,6049,,0.18129876255989075,
,8,6099,,0.43264317512512207,
,8,6149,,0.176874577999115,
,8,6199,,0.21604523062705994,
,8,6249,,0.11112569272518158,
,8,6299,,0.2932225465774536,
,8,6349,,0.17633908987045288,
,8,6399,,0.19660888612270355,
,8,6449,,0.22028103470802307,
0.16861309111118317,8,6479,,,0.2715100646018982
,8,6479,0.24616053700447083,,
,9,6499,,0.08490464091300964,
,9,6549,,0.19358663260936737,
,9,6599,,0.15475806593894958,
,9,6649,,0.15367895364761353,
,9,6699,,0.20195284485816956,
,9,6749,,0.2739448547363281,
,9,6799,,0.148645281791687,
,9,6849,,0.2152002900838852,
,9,6899,,0.13248106837272644,
,9,6949,,0.23713023960590363,
,9,6999,,0.26743054389953613,
,9,7049,,0.1736758053302765,
,9,7099,,0.2684721052646637,
,9,7149,,0.39376792311668396,
,9,7199,,0.14881938695907593,
0.16929911077022552,9,7199,,,0.2725752294063568
,9,7199,0.24182936549186707,,
,10,7249,,0.1552908718585968,
,10,7299,,0.24827337265014648,
,10,7349,,0.11780034750699997,
,10,7399,,0.15602509677410126,
,10,7449,,0.1904161125421524,
,10,7499,,0.29223787784576416,
,10,7549,,0.1856694519519806,
,10,7599,,0.23550668358802795,
,10,7649,,0.29802992939949036,
,10,7699,,0.14849621057510376,
,10,7749,,0.21406114101409912,
,10,7799,,0.28836703300476074,
,10,7849,,0.26657408475875854,
,10,7899,,0.3425435423851013,
0.1700798124074936,10,7919,,,0.27386415004730225
,10,7919,0.24023213982582092,,
,11,7949,,0.22474758327007294,
,11,7999,,0.0857195258140564,
,11,8049,,0.11920983344316483,
,11,8099,,0.31528136134147644,
,11,8149,,0.15590111911296844,
,11,8199,,0.5087373852729797,
,11,8249,,0.13006797432899475,
,11,8299,,0.2112807035446167,
,11,8349,,0.3748735189437866,
,11,8399,,0.18682913482189178,
,11,8449,,0.16157256066799164,
,11,8499,,0.18347980082035065,
,11,8549,,0.23216372728347778,
,11,8599,,0.2868577539920807,
0.17047788202762604,11,8639,,,0.27449992299079895
,11,8639,0.23647761344909668,,
,12,8649,,0.32291486859321594,
,12,8699,,0.23785698413848877,
,12,8749,,0.17079254984855652,
,12,8799,,0.596882164478302,
,12,8849,,0.1060800775885582,
,12,8899,,0.6124181747436523,
,12,8949,,0.3914002776145935,
,12,8999,,0.2918827533721924,
,12,9049,,0.2071572095155716,
,12,9099,,0.5100923776626587,
,12,9149,,0.28044015169143677,
,12,9199,,0.17457954585552216,
,12,9249,,0.18515156209468842,
,12,9299,,0.3550277054309845,
,12,9349,,0.2026224285364151,
0.17099614441394806,12,9359,,,0.2752933204174042
,12,9359,0.23617057502269745,,
,13,9399,,0.2011587768793106,
,13,9449,,0.1299034059047699,
,13,9499,,0.21494904160499573,
,13,9549,,0.1743108034133911,
,13,9599,,0.27151766419410706,
,13,9649,,0.1719212532043457,
,13,9699,,0.3958214223384857,
,13,9749,,0.1763055920600891,
,13,9799,,0.19783024489879608,
,13,9849,,0.10903652012348175,
,13,9899,,0.28054386377334595,
,13,9949,,0.1647820770740509,
,13,9999,,0.18358279764652252,
,13,10049,,0.22735683619976044,
0.17147259414196014,13,10079,,,0.27601322531700134
,13,10079,0.23610009253025055,,
