bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,4,3099,,0.42044705152511597,
,4,3149,,0.22648952901363373,
,4,3199,,0.17779593169689178,
,4,3249,,0.4606221616268158,
,4,3299,,0.23580680787563324,
,4,3349,,0.1940062791109085,
,4,3399,,0.29741042852401733,
,4,3449,,0.2917018532752991,
,4,3499,,0.25687098503112793,
,4,3549,,0.2383180558681488,
0.1824387013912201,4,3594,,,0.3143114745616913
,4,3594,0.26422247290611267,,
,5,3599,,0.19254706799983978,
,5,3649,,0.13927234709262848,
,5,3699,,0.25251656770706177,
,5,3749,,0.16220910847187042,
,5,3799,,0.15581366419792175,
,5,3849,,0.23207220435142517,
,5,3899,,0.31277430057525635,
,5,3949,,0.31494468450546265,
,5,3999,,0.25909164547920227,
,5,4049,,0.26277297735214233,
,5,4099,,0.37889960408210754,
,5,4149,,0.23925508558750153,
,5,4199,,0.2453249841928482,
,5,4249,,0.26478588581085205,
,5,4299,,0.20621339976787567,
0.1835062950849533,5,4313,,,0.3148433268070221
,5,4313,0.25843343138694763,,
,6,4349,,0.17704112827777863,
,6,4399,,0.08870372176170349,
,6,4449,,0.14980226755142212,
,6,4499,,0.2314797192811966,
,6,4549,,0.19224311411380768,
,6,4599,,0.15314577519893646,
,6,4649,,0.19592894613742828,
,6,4699,,0.3455547094345093,
,6,4749,,0.2909734547138214,
,6,4799,,0.14114025235176086,
,6,4849,,0.3859948217868805,
,6,4899,,0.17120417952537537,
,6,4949,,0.27918094396591187,
,6,4999,,0.3161361515522003,
0.17701859772205353,6,5032,,,0.2913040220737457
,6,5032,0.2435053288936615,,
,7,5049,,0.0807260051369667,
,7,5099,,0.11711624264717102,
,7,5149,,0.1900724321603775,
,7,5199,,0.23103725910186768,
,7,5249,,0.16649265587329865,
,7,5299,,0.2192302942276001,
,7,5349,,0.11406897008419037,
,7,5399,,0.11438137292861938,
,7,5449,,0.18692634999752045,
,7,5499,,0.19752836227416992,
,7,5549,,0.3214159309864044,
,7,5599,,0.33183401823043823,
,7,5649,,0.23438657820224762,
,7,5699,,0.2294721007347107,
,7,5749,,0.1485614776611328,
0.17671360075473785,7,5751,,,0.2893167734146118
,7,5751,0.23941095173358917,,
,8,5799,,0.4769328832626343,
,8,5849,,0.6167483925819397,
,8,5899,,0.10361357033252716,
,8,5949,,0.20496800541877747,
,8,5999,,0.44994106888771057,
,8,6049,,0.41283586621284485,
,8,6099,,0.1667134314775467,
,8,6149,,0.3561782240867615,
,8,6199,,0.12634003162384033,
,8,6249,,0.29230988025665283,
,8,6299,,0.29184603691101074,
,8,6349,,0.1575631946325302,
,8,6399,,0.38987088203430176,
,8,6449,,0.2327975332736969,
0.17724573612213135,8,6470,,,0.2892807424068451
,8,6470,0.23771356046199799,,
,9,6499,,0.8145197033882141,
,9,6549,,0.21765992045402527,
,9,6599,,0.13927002251148224,
,9,6649,,0.12716826796531677,
,9,6699,,0.14012841880321503,
,9,6749,,0.2879643440246582,
,9,6799,,0.14693744480609894,
,9,6849,,0.15143969655036926,
,9,6899,,0.20499058067798615,
,9,6949,,0.16039824485778809,
,9,6999,,0.1938040554523468,
,9,7049,,0.13815319538116455,
,9,7099,,0.2852332293987274,
,9,7149,,0.20764271914958954,
0.17806756496429443,9,7189,,,0.2898079752922058
,9,7189,0.2363368421792984,,
,10,7199,,0.16099952161312103,
,10,7249,,0.2139587253332138,
,10,7299,,0.1648973673582077,
,10,7349,,0.15424031019210815,
,10,7399,,0.1056729331612587,
,10,7449,,0.12197268754243851,
,10,7499,,0.15525341033935547,
,10,7549,,0.1400306224822998,
,10,7599,,0.2251465767621994,
,10,7649,,0.17735028266906738,
,10,7699,,0.2945687472820282,
,10,7749,,0.1182888075709343,
,10,7799,,0.15604417026042938,
,10,7849,,0.18460552394390106,
,10,7899,,0.21149349212646484,
0.17776350677013397,10,7908,,,0.28832465410232544
,10,7908,0.23269541561603546,,
,11,7949,,0.13635197281837463,
,11,7999,,0.17103438079357147,
,11,8049,,0.11904025077819824,
,11,8099,,0.11800126731395721,
,11,8149,,0.1619938462972641,
,11,8199,,0.14395202696323395,
,11,8249,,0.4738946259021759,
,11,8299,,0.15768980979919434,
,11,8349,,0.19017770886421204,
,11,8399,,0.1363963484764099,
,11,8449,,0.2640167772769928,
,11,8499,,0.23629577457904816,
,11,8549,,0.17834831774234772,
,11,8599,,0.34776943922042847,
0.1782924085855484,11,8627,,,0.2883259952068329
,11,8627,0.23226365447044373,,
,12,8649,,0.18362146615982056,
,12,8699,,0.08653886616230011,
,12,8749,,0.15287277102470398,
,12,8799,,0.11613135039806366,
,12,8849,,0.12881039083003998,
,12,8899,,0.19422027468681335,
,12,8949,,0.18842434883117676,
,12,8999,,0.10748551785945892,
,12,9049,,0.12411117553710938,
,12,9099,,0.6102163195610046,
,12,9149,,0.19544172286987305,
,12,9199,,0.09769195318222046,
,12,9249,,0.18243595957756042,
,12,9299,,0.23592352867126465,
0.17868119478225708,12,9346,,,0.2884616553783417
,12,9346,0.23217321932315826,,
