bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
0.1797523945569992,12,8085,,,0.32436051964759827
,12,8085,0.20832189917564392,,
,13,8099,,0.18458712100982666,
,13,8149,,0.21149444580078125,
,13,8199,,0.19181227684020996,
,13,8249,,0.27792781591415405,
,13,8299,,0.12814968824386597,
,13,8349,,0.1444750726222992,
,13,8399,,0.41508516669273376,
,13,8449,,0.17854221165180206,
,13,8499,,0.16104768216609955,
,13,8549,,0.14947688579559326,
,13,8599,,0.15657925605773926,
,13,8649,,0.29302978515625,
,13,8699,,0.19998633861541748,
0.18022426962852478,13,8707,,,0.3256153166294098
,13,8707,0.20816707611083984,,
