bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,6,3849,,0.16325955092906952,
,6,3899,,0.19327998161315918,
,6,3949,,0.17776039242744446,
,6,3999,,0.15478868782520294,
,6,4049,,0.4307854473590851,
,6,4099,,0.2417597621679306,
,6,4149,,0.14654703438282013,
,6,4199,,0.45519396662712097,
,6,4249,,0.23410028219223022,
,6,4299,,0.18811017274856567,
0.18009653687477112,6,4332,,,0.3193337917327881
,6,4332,0.23397792875766754,,
,7,4349,,0.2301986962556839,
,7,4399,,0.23297619819641113,
,7,4449,,0.18016502261161804,
,7,4499,,0.23670318722724915,
,7,4549,,0.12122863531112671,
,7,4599,,0.12620648741722107,
,7,4649,,0.43016722798347473,
,7,4699,,0.20147132873535156,
,7,4749,,0.26298993825912476,
,7,4799,,0.16691498458385468,
,7,4849,,0.1688641905784607,
,7,4899,,0.17252051830291748,
,7,4949,,0.13067756593227386,
0.18000853061676025,7,4951,,,0.31887513399124146
,7,4951,0.2301899492740631,,
,8,4999,,0.2773168385028839,
,8,5049,,0.16712261736392975,
,8,5099,,0.13238564133644104,
,8,5149,,0.20231500267982483,
,8,5199,,0.5781766772270203,
,8,5249,,0.17709754407405853,
,8,5299,,0.16620652377605438,
,8,5349,,0.12210849672555923,
,8,5399,,0.21789197623729706,
,8,5449,,0.23804813623428345,
,8,5499,,0.21416418254375458,
,8,5549,,0.39295026659965515,
0.1761694848537445,8,5570,,,0.3166784644126892
,8,5570,0.21975277364253998,,
,9,5599,,0.136257603764534,
,9,5649,,0.7148380279541016,
,9,5699,,0.18119864165782928,
,9,5749,,0.14635930955410004,
,9,5799,,0.1659804880619049,
,9,5849,,0.12564067542552948,
,9,5899,,0.08782199770212173,
,9,5949,,0.18094845116138458,
,9,5999,,0.12477380037307739,
,9,6049,,0.1579720824956894,
,9,6099,,0.16261549293994904,
,9,6149,,0.20706720650196075,
0.17758341133594513,9,6189,,,0.31965571641921997
,9,6189,0.21395310759544373,,
,10,6199,,0.1522396355867386,
,10,6249,,0.21661889553070068,
,10,6299,,0.1589822918176651,
,10,6349,,0.313546359539032,
,10,6399,,0.1766316294670105,
,10,6449,,0.268597811460495,
,10,6499,,0.1622382551431656,
,10,6549,,0.14601245522499084,
,10,6599,,0.20217923820018768,
,10,6649,,0.3164729177951813,
,10,6699,,0.28334417939186096,
,10,6749,,0.18112462759017944,
,10,6799,,0.2140476107597351,
0.17884334921836853,10,6808,,,0.3215348422527313
,10,6808,0.21194934844970703,,
,11,6849,,0.11404241621494293,
,11,6899,,0.5359588861465454,
,11,6949,,0.13913527131080627,
,11,6999,,0.2870173454284668,
,11,7049,,0.11968781799077988,
,11,7099,,0.22810852527618408,
,11,7149,,0.21042540669441223,
,11,7199,,0.1876196712255478,
,11,7249,,0.2766156792640686,
,11,7299,,0.17468193173408508,
,11,7349,,0.20187263190746307,
,11,7399,,0.2367018759250641,
0.17728291451931,11,7427,,,0.32126936316490173
,11,7427,0.20836271345615387,,
,12,7449,,0.1325896829366684,
,12,7499,,0.10291299223899841,
,12,7549,,0.18207325041294098,
,12,7599,,0.19568206369876862,
,12,7649,,0.2606090009212494,
,12,7699,,0.2374292016029358,
,12,7749,,0.13275831937789917,
,12,7799,,0.261517196893692,
,12,7849,,0.3039798438549042,
,12,7899,,0.2320440709590912,
,12,7949,,0.12500183284282684,
,12,7999,,0.23959356546401978,
0.17762121558189392,12,8046,,,0.3225855231285095
,12,8046,0.2079506814479828,,
,13,8049,,0.4113239049911499,
,13,8099,,0.3507876396179199,
,13,8149,,0.18645155429840088,
,13,8199,,0.26036131381988525,
,13,8249,,0.16268382966518402,
,13,8299,,0.16672652959823608,
,13,8349,,0.1941945105791092,
,13,8399,,0.12472978979349136,
,13,8449,,0.1533261239528656,
,13,8499,,0.3614642918109894,
,13,8549,,0.17057202756404877,
,13,8599,,0.22879445552825928,
,13,8649,,0.24927785992622375,
0.17815618216991425,13,8665,,,0.32354652881622314
,13,8665,0.2078094333410263,,
