bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,7,5149,,0.14595291018486023,
,7,5199,,0.17469143867492676,
,7,5249,,0.30376628041267395,
,7,5299,,0.13570886850357056,
,7,5349,,0.22900718450546265,
,7,5399,,0.24092867970466614,
,7,5449,,0.2909674346446991,
,7,5499,,0.26429319381713867,
,7,5549,,0.21314215660095215,
,7,5599,,0.24718116223812103,
,7,5649,,0.14122195541858673,
0.1690465360879898,7,5655,,,0.2996690273284912
,7,5655,0.23159199953079224,,
,8,5699,,0.09811209887266159,
,8,5749,,0.08268687129020691,
,8,5799,,0.12729762494564056,
,8,5849,,0.15813834965229034,
,8,5899,,0.12187247723340988,
,8,5949,,0.24581976234912872,
,8,5999,,0.22360898554325104,
,8,6049,,0.25453981757164,
,8,6099,,0.35694006085395813,
,8,6149,,0.3145145773887634,
,8,6199,,0.18368317186832428,
,8,6249,,0.304487019777298,
,8,6299,,0.19896957278251648,
,8,6349,,0.25305330753326416,
0.168672114610672,8,6362,,,0.2999270558357239
,8,6362,0.22725404798984528,,
,9,6399,,0.37639862298965454,
,9,6449,,0.12283279001712799,
,9,6499,,0.13814601302146912,
,9,6549,,0.1296890676021576,
,9,6599,,0.22898416221141815,
,9,6649,,0.36074620485305786,
,9,6699,,0.26385512948036194,
,9,6749,,0.1988488733768463,
,9,6799,,0.2562025189399719,
,9,6849,,0.4186193346977234,
,9,6899,,0.2755844295024872,
,9,6949,,0.21099618077278137,
,9,6999,,0.1466970294713974,
,9,7049,,0.25917333364486694,
0.16877996921539307,9,7069,,,0.30040642619132996
,9,7069,0.22535426914691925,,
,10,7099,,0.18851663172245026,
,10,7149,,0.19206984341144562,
,10,7199,,0.10458710789680481,
,10,7249,,0.22949835658073425,
,10,7299,,0.25945544242858887,
,10,7349,,0.1309225708246231,
,10,7399,,0.2326144427061081,
,10,7449,,0.22173933684825897,
,10,7499,,0.1374656707048416,
,10,7549,,0.23072518408298492,
,10,7599,,0.14116497337818146,
,10,7649,,0.17133626341819763,
,10,7699,,0.38583874702453613,
,10,7749,,0.2602037787437439,
0.16912077367305756,10,7776,,,0.300990492105484
,10,7776,0.2238081395626068,,
,11,7799,,0.13969537615776062,
,11,7849,,0.17581243813037872,
,11,7899,,0.19851842522621155,
,11,7949,,0.1517166644334793,
,11,7999,,0.07227631658315659,
,11,8049,,0.23218320310115814,
,11,8099,,0.25784066319465637,
,11,8149,,0.240862637758255,
,11,8199,,0.3258496820926666,
,11,8249,,0.17002923786640167,
,11,8299,,0.2212214469909668,
,11,8349,,0.21468035876750946,
,11,8399,,0.20813137292861938,
,11,8449,,0.4263312518596649,
0.16925226151943207,11,8483,,,0.3017519414424896
,11,8483,0.21984320878982544,,
,12,8499,,0.106683149933815,
,12,8549,,0.16489818692207336,
,12,8599,,0.15172849595546722,
,12,8649,,0.1627575159072876,
,12,8699,,0.6208184361457825,
,12,8749,,0.18819975852966309,
,12,8799,,0.15293042361736298,
,12,8849,,0.38170140981674194,
,12,8899,,0.22232474386692047,
,12,8949,,0.18776509165763855,
,12,8999,,0.2488853484392166,
,12,9049,,0.1539631187915802,
,12,9099,,0.2630106806755066,
,12,9149,,0.1884559988975525,
0.1697690486907959,12,9190,,,0.3027980923652649
,12,9190,0.2195029854774475,,
,13,9199,,0.07130216807126999,
,13,9249,,0.2342805117368698,
,13,9299,,0.2065572887659073,
,13,9349,,0.19419291615486145,
,13,9399,,0.12605711817741394,
,13,9449,,0.27612724900245667,
,13,9499,,0.14527882635593414,
,13,9549,,0.12389186769723892,
,13,9599,,0.30372974276542664,
,13,9649,,0.19387280941009521,
,13,9699,,0.1444985270500183,
,13,9749,,0.2093380093574524,
,13,9799,,0.14241831004619598,
,13,9849,,0.2042573243379593,
0.17014259099960327,13,9897,,,0.30355900526046753
,13,9897,0.21939298510551453,,
