bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,5,3349,,0.13621115684509277,
,5,3399,,0.20470857620239258,
,5,3449,,0.596479058265686,
,5,3499,,0.4244315028190613,
,5,3549,,0.21004092693328857,
,5,3599,,0.6692714691162109,
,5,3649,,0.1810084730386734,
,5,3699,,0.23407462239265442,
,5,3749,,0.8044016361236572,
0.2012152224779129,5,3785,,,0.30339252948760986
,5,3785,0.24313534796237946,,
,6,3799,,0.13971807062625885,
,6,3849,,0.28559643030166626,
,6,3899,,0.09996609389781952,
,6,3949,,0.16040441393852234,
,6,3999,,0.09944047033786774,
,6,4049,,0.30661365389823914,
,6,4099,,0.13176774978637695,
,6,4149,,0.23798835277557373,
,6,4199,,0.22639167308807373,
,6,4249,,0.1507541984319687,
,6,4299,,0.2925623953342438,
,6,4349,,0.3379978835582733,
,6,4399,,0.29289260506629944,
0.20160645246505737,6,4416,,,0.30324792861938477
,6,4416,0.23801502585411072,,
,7,4449,,0.19741281867027283,
,7,4499,,0.1446775496006012,
,7,4549,,0.1404198855161667,
,7,4599,,0.1791420578956604,
,7,4649,,0.18965014815330505,
,7,4699,,0.12953484058380127,
,7,4749,,0.15673378109931946,
,7,4799,,0.41613125801086426,
,7,4849,,0.17833933234214783,
,7,4899,,0.130208358168602,
,7,4949,,0.21859805285930634,
,7,4999,,0.21622473001480103,
0.19928838312625885,7,5047,,,0.30112770199775696
,7,5047,0.23438526690006256,,
,8,5049,,0.31036630272865295,
,8,5099,,0.18976061046123505,
,8,5149,,0.13402703404426575,
,8,5199,,0.11297354102134705,
,8,5249,,0.1301858127117157,
,8,5299,,0.5908644199371338,
,8,5349,,0.21249082684516907,
,8,5399,,0.22773025929927826,
,8,5449,,0.2071346789598465,
,8,5499,,0.2975034713745117,
,8,5549,,0.19341520965099335,
,8,5599,,0.21659456193447113,
,8,5649,,0.3327590227127075,
0.200119286775589,8,5678,,,0.3013067841529846
,8,5678,0.23117884993553162,,
,9,5699,,0.13829723000526428,
,9,5749,,0.14591369032859802,
,9,5799,,0.19970926642417908,
,9,5849,,0.1117321252822876,
,9,5899,,0.15919029712677002,
,9,5949,,0.14356034994125366,
,9,5999,,0.2523688077926636,
,9,6049,,0.18217161297798157,
,9,6099,,0.22883692383766174,
,9,6149,,0.1622736006975174,
,9,6199,,0.1959885060787201,
,9,6249,,0.20319540798664093,
,9,6299,,0.19993381202220917,
0.20232194662094116,9,6309,,,0.303831547498703
,9,6309,0.22777695953845978,,
,10,6349,,0.6466315984725952,
,10,6399,,0.14642959833145142,
,10,6449,,0.19437874853610992,
,10,6499,,0.29746466875076294,
,10,6549,,0.2487592101097107,
,10,6599,,0.11369415372610092,
,10,6649,,0.14904388785362244,
,10,6699,,0.1881413608789444,
,10,6749,,0.23721490800380707,
,10,6799,,0.1807488650083542,
,10,6849,,0.26412731409072876,
,10,6899,,0.19359378516674042,
0.18959367275238037,10,6940,,,0.2850130498409271
,10,6940,0.2202468365430832,,
,11,6949,,0.156319722533226,
,11,6999,,0.1559438407421112,
,11,7049,,0.08395546674728394,
,11,7099,,0.33831775188446045,
,11,7149,,0.3716660141944885,
,11,7199,,0.18964548408985138,
,11,7249,,0.19757556915283203,
,11,7299,,0.1739063560962677,
,11,7349,,0.23986506462097168,
,11,7399,,0.3031155467033386,
,11,7449,,0.186666801571846,
,11,7499,,0.3110370635986328,
,11,7549,,0.2360077053308487,
0.19076895713806152,11,7571,,,0.2858879268169403
,11,7571,0.21527202427387238,,
,12,7599,,0.21673688292503357,
,12,7649,,0.23835234344005585,
,12,7699,,0.09829051792621613,
,12,7749,,0.19639308750629425,
,12,7799,,0.10494576394557953,
,12,7849,,0.10863694548606873,
,12,7899,,0.1524372547864914,
,12,7949,,0.2132575809955597,
,12,7999,,0.256462037563324,
,12,8049,,0.20455071330070496,
,12,8099,,0.18548303842544556,
,12,8149,,0.22408892214298248,
,12,8199,,0.14865626394748688,
0.19188807904720306,12,8202,,,0.28677093982696533
,12,8202,0.21342304348945618,,
,13,8249,,0.1330021470785141,
,13,8299,,0.26577597856521606,
,13,8349,,0.13219678401947021,
,13,8399,,0.46420782804489136,
,13,8449,,0.20460258424282074,
,13,8499,,0.25313496589660645,
,13,8549,,0.2272925078868866,
,13,8599,,0.17158041894435883,
,13,8649,,0.16687144339084625,
,13,8699,,0.18699237704277039,
,13,8749,,0.21808253228664398,
,13,8799,,0.2884543538093567,
0.18965569138526917,13,8833,,,0.2832845449447632
,13,8833,0.21056537330150604,,
