bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
0.17014019191265106,3,2527,,,0.18255113065242767
,3,2527,0.16837160289287567,,
,4,2549,,0.19434189796447754,
,4,2599,,0.11293857544660568,
,4,2649,,0.15059372782707214,
,4,2699,,0.15617555379867554,
,4,2749,,0.1994212418794632,
,4,2799,,0.1318640559911728,
,4,2849,,0.1939738541841507,
,4,2899,,0.1480027437210083,
,4,2949,,0.11211005598306656,
,4,2999,,0.14542478322982788,
,4,3049,,0.1971268653869629,
,4,3099,,0.18249022960662842,
,4,3149,,0.13580210506916046,
0.16835081577301025,4,3159,,,0.1807950884103775
,4,3159,0.16226626932621002,,
,5,3199,,0.1590316742658615,
,5,3249,,0.1205664575099945,
,5,3299,,0.13189391791820526,
,5,3349,,0.18004921078681946,
,5,3399,,0.08302751183509827,
,5,3449,,0.18890854716300964,
,5,3499,,0.13079899549484253,
,5,3549,,0.18403473496437073,
,5,3599,,0.178105428814888,
,5,3649,,0.11733350157737732,
,5,3699,,0.1198214590549469,
,5,3749,,0.17093677818775177,
0.16771847009658813,5,3791,,,0.18024161458015442
,5,3791,0.15815085172653198,,
,6,3799,,0.12000758200883865,
,6,3849,,0.14692562818527222,
,6,3899,,0.1631343960762024,
,6,3949,,0.1477774679660797,
,6,3999,,0.11676692217588425,
,6,4049,,0.12255297601222992,
,6,4099,,0.1368483603000641,
,6,4149,,0.16904160380363464,
,6,4199,,0.18812431395053864,
,6,4249,,0.10208780318498611,
,6,4299,,0.19603079557418823,
,6,4349,,0.17215348780155182,
,6,4399,,0.22452639043331146,
0.16646800935268402,6,4423,,,0.17912086844444275
,6,4423,0.1547025442123413,,
,7,4449,,0.14224523305892944,
,7,4499,,0.1666378676891327,
,7,4549,,0.10183747112751007,
,7,4599,,0.18979617953300476,
,7,4649,,0.17339804768562317,
,7,4699,,0.15113167464733124,
,7,4749,,0.11634336411952972,
,7,4799,,0.11668524146080017,
,7,4849,,0.12284429371356964,
,7,4899,,0.14874492585659027,
,7,4949,,0.14658121764659882,
,7,4999,,0.1730417162179947,
,7,5049,,0.1516347974538803,
0.1668134480714798,7,5055,,,0.1795729696750641
,7,5055,0.1509707123041153,,
,8,5099,,0.1061864048242569,
,8,5149,,0.13184896111488342,
,8,5199,,0.15884537994861603,
,8,5249,,0.12276992946863174,
,8,5299,,0.13305583596229553,
,8,5349,,0.1710910201072693,
,8,5399,,0.17966872453689575,
,8,5449,,0.12868346273899078,
,8,5499,,0.1316966861486435,
,8,5549,,0.15680597722530365,
,8,5599,,0.1403004378080368,
,8,5649,,0.21558928489685059,
0.16852279007434845,8,5687,,,0.1813829243183136
,8,5687,0.14849498867988586,,
,9,5699,,0.16449469327926636,
,9,5749,,0.15742211043834686,
,9,5799,,0.1250888556241989,
,9,5849,,0.14132365584373474,
,9,5899,,0.1484859138727188,
,9,5949,,0.09215700626373291,
,9,5999,,0.2027072310447693,
,9,6049,,0.12281164526939392,
,9,6099,,0.11607499420642853,
,9,6149,,0.15787304937839508,
,9,6199,,0.21018023788928986,
,9,6249,,0.11169132590293884,
,9,6299,,0.15022970736026764,
0.16541291773319244,9,6319,,,0.17869892716407776
,9,6319,0.13836514949798584,,
,10,6349,,0.1448083072900772,
,10,6399,,0.10981955379247665,
,10,6449,,0.06553998589515686,
,10,6499,,0.2111620157957077,
,10,6549,,0.14347165822982788,
,10,6599,,0.15851366519927979,
,10,6649,,0.20308509469032288,
,10,6699,,0.11881321668624878,
,10,6749,,0.14610706269741058,
,10,6799,,0.1400071084499359,
,10,6849,,0.11846747249364853,
,10,6899,,0.16239836812019348,
,10,6949,,0.06311361491680145,
0.16753388941287994,10,6951,,,0.18106825649738312
,10,6951,0.13499143719673157,,
,11,6999,,0.11630301922559738,
,11,7049,,0.13158337771892548,
,11,7099,,0.10491102933883667,
,11,7149,,0.09604433923959732,
,11,7199,,0.11058855801820755,
,11,7249,,0.12705908715724945,
,11,7299,,0.13406287133693695,
,11,7349,,0.12190030515193939,
,11,7399,,0.1243002712726593,
,11,7449,,0.12337342649698257,
,11,7499,,0.16119177639484406,
,11,7549,,0.22402836382389069,
0.16915325820446014,11,7583,,,0.18279127776622772
,11,7583,0.13363432884216309,,
,12,7599,,0.100967638194561,
,12,7649,,0.18921950459480286,
,12,7699,,0.1080176830291748,
,12,7749,,0.11703640967607498,
,12,7799,,0.1369742453098297,
,12,7849,,0.09665476530790329,
,12,7899,,0.11269976198673248,
,12,7949,,0.17025497555732727,
,12,7999,,0.09596433490514755,
,12,8049,,0.14807742834091187,
,12,8099,,0.15175321698188782,
,12,8149,,0.13424503803253174,
,12,8199,,0.16748672723770142,
0.1678684651851654,12,8215,,,0.18151544034481049
,12,8215,0.13176169991493225,,
,13,8249,,0.23251362144947052,
,13,8299,,0.09849680960178375,
,13,8349,,0.20301567018032074,
,13,8399,,0.12501926720142365,
,13,8449,,0.08256998658180237,
,13,8499,,0.09740617871284485,
,13,8549,,0.13295401632785797,
,13,8599,,0.11593566089868546,
,13,8649,,0.13555289804935455,
,13,8699,,0.09160751849412918,
,13,8749,,0.14057226479053497,
,13,8799,,0.16429071128368378,
0.16816511750221252,13,8847,,,0.18183866143226624
,13,8847,0.13119089603424072,,
