bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,5,3299,,0.1390308141708374,
,5,3349,,0.19809958338737488,
,5,3399,,0.1811872124671936,
,5,3449,,0.1563888043165207,
,5,3499,,0.6643987894058228,
,5,3549,,0.26131731271743774,
,5,3599,,0.17110203206539154,
,5,3649,,0.2501736283302307,
,5,3699,,0.14533910155296326,
,5,3749,,0.1723746955394745,
,5,3799,,0.23358161747455597,
0.18254484236240387,5,3815,,,0.30271458625793457
,5,3815,0.25412434339523315,,
,6,3849,,0.16139866411685944,
,6,3899,,0.15978537499904633,
,6,3949,,0.1484958976507187,
,6,3999,,0.26635825634002686,
,6,4049,,0.16956056654453278,
,6,4099,,0.20584526658058167,
,6,4149,,0.1253490298986435,
,6,4199,,0.15757670998573303,
,6,4249,,0.23912391066551208,
,6,4299,,0.23838579654693604,
,6,4349,,0.22113163769245148,
,6,4399,,0.28476154804229736,
,6,4449,,0.10660946369171143,
0.18177762627601624,6,4451,,,0.3018653392791748
,6,4451,0.24889127910137177,,
,7,4499,,0.15600816905498505,
,7,4549,,0.17985554039478302,
,7,4599,,0.1749085932970047,
,7,4649,,0.12459784746170044,
,7,4699,,0.18981897830963135,
,7,4749,,0.20177429914474487,
,7,4799,,0.17764295637607574,
,7,4849,,0.20272038877010345,
,7,4899,,0.2699372470378876,
,7,4949,,0.34092968702316284,
,7,4999,,0.3122190833091736,
,7,5049,,0.21520668268203735,
0.18281686305999756,7,5087,,,0.30255126953125
,7,5087,0.2445140928030014,,
,8,5099,,0.1484619528055191,
,8,5149,,0.1929323673248291,
,8,5199,,0.3047281503677368,
,8,5249,,0.11160178482532501,
,8,5299,,0.220118910074234,
,8,5349,,0.21351031959056854,
,8,5399,,0.4251473844051361,
,8,5449,,0.24589987099170685,
,8,5499,,0.2643625736236572,
,8,5549,,0.2355983406305313,
,8,5599,,0.38260161876678467,
,8,5649,,0.2134297788143158,
,8,5699,,0.20772165060043335,
0.1805606633424759,8,5723,,,0.3001474142074585
,8,5723,0.24138228595256805,,
,9,5749,,0.11320118606090546,
,9,5799,,0.11786839365959167,
,9,5849,,0.13317272067070007,
,9,5899,,0.20372635126113892,
,9,5949,,0.14027468860149384,
,9,5999,,0.3698546290397644,
,9,6049,,0.4033592939376831,
,9,6099,,0.20603220164775848,
,9,6149,,0.27840107679367065,
,9,6199,,0.19161225855350494,
,9,6249,,0.20550213754177094,
,9,6299,,0.22657963633537292,
,9,6349,,0.31470006704330444,
0.1818160116672516,9,6359,,,0.2990153729915619
,9,6359,0.23810921609401703,,
,10,6399,,0.15244658291339874,
,10,6449,,0.2556224763393402,
,10,6499,,0.11056040972471237,
,10,6549,,0.14100222289562225,
,10,6599,,0.2686421871185303,
,10,6649,,0.19230468571186066,
,10,6699,,0.18715357780456543,
,10,6749,,0.17098911106586456,
,10,6799,,0.20187120139598846,
,10,6849,,0.21591314673423767,
,10,6899,,0.7977861762046814,
,10,6949,,0.34816664457321167,
0.17893406748771667,10,6995,,,0.29495009779930115
,10,6995,0.23596546053886414,,
,11,6999,,0.26283031702041626,
,11,7049,,0.11550897359848022,
,11,7099,,0.1575801521539688,
,11,7149,,0.2099113017320633,
,11,7199,,0.29857200384140015,
,11,7249,,0.2188316136598587,
,11,7299,,0.17549970746040344,
,11,7349,,0.15255659818649292,
,11,7399,,0.21019314229488373,
,11,7449,,0.19076299667358398,
,11,7499,,0.37282073497772217,
,11,7549,,0.14099018275737762,
,11,7599,,0.36300116777420044,
0.1832990050315857,11,7631,,,0.2991676926612854
,11,7631,0.23332048952579498,,
,12,7649,,0.2390722781419754,
,12,7699,,0.15254457294940948,
,12,7749,,0.10728610306978226,
,12,7799,,0.19205114245414734,
,12,7849,,0.1436733603477478,
,12,7899,,0.13880020380020142,
,12,7949,,0.13090068101882935,
,12,7999,,0.21295465528964996,
,12,8049,,0.1446903496980667,
,12,8099,,0.37285760045051575,
,12,8149,,0.16955068707466125,
,12,8199,,0.25445541739463806,
,12,8249,,0.20520807802677155,
0.17957620322704315,12,8267,,,0.29541701078414917
,12,8267,0.23084570467472076,,
,13,8299,,0.31879228353500366,
,13,8349,,0.2968488931655884,
,13,8399,,0.19853733479976654,
,13,8449,,0.13194358348846436,
,13,8499,,0.22215552628040314,
,13,8549,,0.14887183904647827,
,13,8599,,0.4211815595626831,
,13,8649,,0.25668957829475403,
,13,8699,,0.4867223799228668,
,13,8749,,0.17506280541419983,
,13,8799,,0.2957489490509033,
,13,8849,,0.21173501014709473,
,13,8899,,0.111265167593956,
0.16686168313026428,13,8903,,,0.27901414036750793
,13,8903,0.22413626313209534,,
