bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,9,5849,,0.19063417613506317,
,9,5899,,0.12708714604377747,
,9,5949,,0.43464356660842896,
,9,5999,,0.1478603333234787,
,9,6049,,0.14490720629692078,
,9,6099,,0.34656840562820435,
,9,6149,,0.3216525614261627,
,9,6199,,0.1443631947040558,
,9,6249,,0.20645633339881897,
,9,6299,,0.1574496328830719,
0.1817416250705719,9,6299,,,0.29080864787101746
,9,6299,0.22874324023723602,,
,10,6349,,0.1935262680053711,
,10,6399,,0.1259661316871643,
,10,6449,,0.21397660672664642,
,10,6499,,0.13562950491905212,
,10,6549,,0.163173645734787,
,10,6599,,0.173074871301651,
,10,6649,,0.243038147687912,
,10,6699,,0.14519773423671722,
,10,6749,,0.28553181886672974,
,10,6799,,0.20122908055782318,
,10,6849,,0.14547882974147797,
,10,6899,,0.2879444360733032,
0.18264934420585632,10,6929,,,0.29215508699417114
,10,6929,0.2267850786447525,,
,11,6949,,0.8073658347129822,
,11,6999,,0.21304942667484283,
,11,7049,,0.409925639629364,
,11,7099,,0.3144761621952057,
,11,7149,,0.26110151410102844,
,11,7199,,0.14360441267490387,
,11,7249,,0.22314755618572235,
,11,7299,,0.14417749643325806,
,11,7349,,0.17504329979419708,
,11,7399,,0.26962846517562866,
,11,7449,,0.17052212357521057,
,11,7499,,0.16716325283050537,
,11,7549,,0.1819767951965332,
0.18072998523712158,11,7559,,,0.2903250753879547
,11,7559,0.22316202521324158,,
,12,7599,,0.13551302254199982,
,12,7649,,0.496321439743042,
,12,7699,,0.15703251957893372,
,12,7749,,0.1748971790075302,
,12,7799,,0.2728523015975952,
,12,7849,,0.13828518986701965,
,12,7899,,0.14224885404109955,
,12,7949,,0.18175499141216278,
,12,7999,,0.2752425968647003,
,12,8049,,0.27654534578323364,
,12,8099,,0.2510245144367218,
,12,8149,,0.21989193558692932,
0.18127121031284332,12,8189,,,0.29076507687568665
,12,8189,0.22261062264442444,,
,13,8199,,0.24019694328308105,
,13,8249,,0.21177984774112701,
,13,8299,,0.12563376128673553,
,13,8349,,0.4805295169353485,
,13,8399,,0.1110529974102974,
,13,8449,,0.1820347160100937,
,13,8499,,0.3459705710411072,
,13,8549,,0.15793153643608093,
,13,8599,,0.20673055946826935,
,13,8649,,0.22622929513454437,
,13,8699,,0.3691440522670746,
,13,8749,,0.31423434615135193,
,13,8799,,0.3130887746810913,
0.18191522359848022,13,8819,,,0.2916202247142792
,13,8819,0.2224799245595932,,
