bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,11,6949,,0.12307178974151611,
,11,6999,,0.17312946915626526,
,11,7049,,0.08195259422063828,
,11,7099,,0.11827901750802994,
,11,7149,,0.13828440010547638,
,11,7199,,0.11582079529762268,
,11,7249,,0.18556605279445648,
,11,7299,,0.09641317278146744,
,11,7349,,0.09387482702732086,
,11,7399,,0.19405344128608704,
,11,7449,,0.10220561176538467,
,11,7499,,0.18546484410762787,
0.18869198858737946,11,7535,,,0.20084743201732635
,11,7535,0.12997756898403168,,
