bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,10,6549,,0.117824487388134,
,10,6599,,0.12384545803070068,
,10,6649,,0.12094095349311829,
,10,6699,,0.11689835786819458,
,10,6749,,0.17718788981437683,
,10,6799,,0.11996088922023773,
,10,6849,,0.11270752549171448,
,10,6899,,0.16880814731121063,
0.18133112788200378,10,6929,,,0.1942751109600067
,10,6929,0.1359218955039978,,
,11,6949,,0.2110971063375473,
,11,6999,,0.15748918056488037,
,11,7049,,0.14588236808776855,
,11,7099,,0.16261042654514313,
,11,7149,,0.13824449479579926,
,11,7199,,0.10953781008720398,
,11,7249,,0.14063121378421783,
,11,7299,,0.07479587197303772,
,11,7349,,0.08524435758590698,
,11,7399,,0.19117054343223572,
,11,7449,,0.11948918551206589,
,11,7499,,0.12788613140583038,
,11,7549,,0.15309837460517883,
0.18289904296398163,11,7559,,,0.1958845853805542
,11,7559,0.13458400964736938,,
,12,7599,,0.07025591284036636,
,12,7649,,0.18860149383544922,
,12,7699,,0.10484649240970612,
,12,7749,,0.06747778505086899,
,12,7799,,0.13673822581768036,
,12,7849,,0.10098854452371597,
,12,7899,,0.08982686698436737,
,12,7949,,0.14240741729736328,
,12,7999,,0.1118595227599144,
,12,8049,,0.11697305738925934,
,12,8099,,0.17509397864341736,
,12,8149,,0.19056861102581024,
0.18205714225769043,12,8189,,,0.1950409859418869
,12,8189,0.13213664293289185,,
,13,8199,,0.16967853903770447,
,13,8249,,0.14776569604873657,
,13,8299,,0.08901599049568176,
,13,8349,,0.1296294927597046,
,13,8399,,0.09088582545518875,
,13,8449,,0.10176201909780502,
,13,8499,,0.1538708209991455,
,13,8549,,0.0943523570895195,
,13,8599,,0.13575316965579987,
,13,8649,,0.1293289214372635,
,13,8699,,0.179216206073761,
,13,8749,,0.14361333847045898,
,13,8799,,0.160270094871521,
0.18250317871570587,13,8819,,,0.1955110728740692
,13,8819,0.13176070153713226,,
