bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,6,3899,,0.2936829626560211,
,6,3949,,0.23792530596256256,
,6,3999,,0.2392507791519165,
,6,4049,,0.1381354182958603,
,6,4099,,0.18265922367572784,
,6,4149,,0.15926921367645264,
,6,4199,,0.16159890592098236,
,6,4249,,0.29848039150238037,
,6,4299,,0.1497214436531067,
,6,4349,,0.16375277936458588,
,6,4399,,0.16865280270576477,
0.18924282491207123,6,4409,,,0.24765272438526154
,6,4409,0.1998654305934906,,
,7,4449,,0.16422991454601288,
,7,4499,,0.3321056365966797,
,7,4549,,0.10824509710073471,
,7,4599,,0.09830044955015182,
,7,4649,,0.1913498044013977,
,7,4699,,0.12806786596775055,
,7,4749,,0.11663628369569778,
,7,4799,,0.19244401156902313,
,7,4849,,0.23387771844863892,
,7,4899,,0.2632322311401367,
,7,4949,,0.29815152287483215,
,7,4999,,0.2014942169189453,
0.18879686295986176,7,5039,,,0.24676571786403656
,7,5039,0.19627852737903595,,
,8,5049,,0.2647404670715332,
,8,5099,,0.1938924938440323,
,8,5149,,0.12217951565980911,
,8,5199,,0.3141719698905945,
,8,5249,,0.0981476902961731,
,8,5299,,0.14680832624435425,
,8,5349,,0.2518419623374939,
,8,5399,,0.1509236991405487,
,8,5449,,0.18758293986320496,
,8,5499,,0.17754848301410675,
,8,5549,,0.27244997024536133,
,8,5599,,0.2277480810880661,
,8,5649,,0.22239767014980316,
0.18101269006729126,8,5669,,,0.23749218881130219
,8,5669,0.18437936902046204,,
,9,5699,,0.16342560946941376,
,9,5749,,0.10980715602636337,
,9,5799,,0.20223453640937805,
,9,5849,,0.16052240133285522,
,9,5899,,0.11268577724695206,
,9,5949,,0.27372482419013977,
,9,5999,,0.12135828286409378,
,9,6049,,0.12623846530914307,
,9,6099,,0.2419062703847885,
,9,6149,,0.24997898936271667,
,9,6199,,0.12969034910202026,
,9,6249,,0.16171211004257202,
,9,6299,,0.12683601677417755,
0.18254578113555908,9,6299,,,0.23912088572978973
,9,6299,0.18054316937923431,,
,10,6349,,0.18285539746284485,
,10,6399,,0.10669714957475662,
,10,6449,,0.1571863442659378,
,10,6499,,0.11434298008680344,
,10,6549,,0.14796145260334015,
,10,6599,,0.14537517726421356,
,10,6649,,0.17460466921329498,
,10,6699,,0.12149826437234879,
,10,6749,,0.21960856020450592,
,10,6799,,0.17604844272136688,
,10,6849,,0.12648679316043854,
,10,6899,,0.22699148952960968,
0.18394584953784943,10,6929,,,0.2406213879585266
,10,6929,0.17907340824604034,,
,11,6949,,0.4988391399383545,
,11,6999,,0.18796981871128082,
,11,7049,,0.2736165523529053,
,11,7099,,0.25606346130371094,
,11,7149,,0.18859997391700745,
,11,7199,,0.12734770774841309,
,11,7249,,0.17759975790977478,
,11,7299,,0.10884898155927658,
,11,7349,,0.1346013844013214,
,11,7399,,0.2176121175289154,
,11,7449,,0.1383075714111328,
,11,7499,,0.1494581252336502,
,11,7549,,0.16318054497241974,
0.18269763886928558,11,7559,,,0.23939141631126404
,11,7559,0.17620167136192322,,
,12,7599,,0.12786170840263367,
,12,7649,,0.30750489234924316,
,12,7699,,0.14539220929145813,
,12,7749,,0.12028257548809052,
,12,7799,,0.19553391635417938,
,12,7849,,0.11971360445022583,
,12,7899,,0.11505346745252609,
,12,7949,,0.1677505075931549,
,12,7999,,0.18919023871421814,
,12,8049,,0.19326655566692352,
,12,8099,,0.2074362188577652,
,12,8149,,0.20937134325504303,
0.18332064151763916,12,8189,,,0.2400398701429367
,12,8189,0.1757514476776123,,
,13,8199,,0.20276924967765808,
,13,8249,,0.17044368386268616,
,13,8299,,0.10482016205787659,
,13,8349,,0.3025315999984741,
,13,8399,,0.09682847559452057,
,13,8449,,0.13991691172122955,
,13,8499,,0.24555422365665436,
,13,8549,,0.12311504036188126,
,13,8599,,0.16881239414215088,
,13,8649,,0.17377327382564545,
,13,8699,,0.2753843069076538,
,13,8749,,0.22682121396064758,
,13,8799,,0.22882263362407684,
0.18389806151390076,13,8819,,,0.2406754046678543
,13,8819,0.17561547458171844,,
