bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,5,3699,,0.38657286763191223,
,5,3749,,0.21931299567222595,
0.192092165350914,5,3791,,,0.306632399559021
,5,3791,0.2517348825931549,,
,6,3799,,0.19177794456481934,
,6,3849,,0.20549950003623962,
,6,3899,,0.19480900466442108,
,6,3949,,0.23441992700099945,
,6,3999,,0.18580061197280884,
,6,4049,,0.22514456510543823,
,6,4099,,0.3429381847381592,
,6,4149,,0.17118893563747406,
,6,4199,,0.1252385824918747,
,6,4249,,0.35904285311698914,
,6,4299,,0.23725387454032898,
,6,4349,,0.20198416709899902,
,6,4399,,0.20273660123348236,
0.19321395456790924,6,4423,,,0.30783817172050476
,6,4423,0.24611787497997284,,
,7,4449,,0.2941945195198059,
,7,4499,,0.21682856976985931,
,7,4549,,0.2140580117702484,
,7,4599,,0.6753005385398865,
,7,4649,,0.14777836203575134,
,7,4699,,0.21355658769607544,
,7,4749,,0.2598317861557007,
,7,4799,,0.22177182137966156,
,7,4849,,0.16564185917377472,
,7,4899,,0.19343161582946777,
,7,4949,,0.20674125850200653,
,7,4999,,0.2447400987148285,
,7,5049,,0.2410740852355957,
0.19334036111831665,7,5055,,,0.30725210905075073
,7,5055,0.24151259660720825,,
,8,5099,,0.12442736327648163,
,8,5149,,0.16404396295547485,
,8,5199,,0.1103181317448616,
,8,5249,,0.13406556844711304,
,8,5299,,0.12454342097043991,
,8,5349,,0.17164146900177002,
,8,5399,,0.38660526275634766,
,8,5449,,0.22432614862918854,
,8,5499,,0.18186600506305695,
,8,5549,,0.45868125557899475,
,8,5599,,0.18787206709384918,
,8,5649,,0.31971052289009094,
0.18130247294902802,8,5687,,,0.2897016704082489
,8,5687,0.2301587611436844,,
,9,5699,,0.23789243400096893,
,9,5749,,0.49886804819107056,
,9,5799,,0.4058685302734375,
,9,5849,,0.12003736943006516,
,9,5899,,0.16153781116008759,
,9,5949,,0.08778009563684464,
,9,5999,,0.17594388127326965,
,9,6049,,0.2207946628332138,
,9,6099,,0.1705668717622757,
,9,6149,,0.33939799666404724,
,9,6199,,0.18588680028915405,
,9,6249,,0.2553495466709137,
,9,6299,,0.3120361566543579,
0.18208801746368408,9,6319,,,0.2904582619667053
,9,6319,0.2248641401529312,,
,10,6349,,0.21254873275756836,
,10,6399,,0.11606458574533463,
,10,6449,,0.23315203189849854,
,10,6499,,0.18548047542572021,
,10,6549,,0.1295616775751114,
,10,6599,,0.400002658367157,
,10,6649,,0.13888615369796753,
,10,6699,,0.13987934589385986,
,10,6749,,0.32939961552619934,
,10,6799,,0.2936781644821167,
,10,6849,,0.13916604220867157,
,10,6899,,0.20321404933929443,
,10,6949,,0.13351556658744812,
0.18328508734703064,10,6951,,,0.29184556007385254
,10,6951,0.22293968498706818,,
,11,6999,,0.17851030826568604,
,11,7049,,0.09961193799972534,
,11,7099,,0.13570350408554077,
,11,7149,,0.1294432282447815,
,11,7199,,0.18974077701568604,
,11,7249,,0.2110602855682373,
,11,7299,,0.24478940665721893,
,11,7349,,0.14539340138435364,
,11,7399,,0.2683086395263672,
,11,7449,,0.1540670394897461,
,11,7499,,0.1846853643655777,
,11,7549,,0.43123355507850647,
0.1816841959953308,11,7583,,,0.29028448462486267
,11,7583,0.219436377286911,,
,12,7599,,0.12754054367542267,
,12,7649,,0.17320744693279266,
,12,7699,,0.16660407185554504,
,12,7749,,0.32179751992225647,
,12,7799,,0.1832364946603775,
,12,7849,,0.12291308492422104,
,12,7899,,0.28198620676994324,
,12,7949,,0.24869389832019806,
,12,7999,,0.32484957575798035,
,12,8049,,0.4117213785648346,
,12,8099,,0.17492318153381348,
,12,8149,,0.25463616847991943,
,12,8199,,0.20445236563682556,
0.18223559856414795,12,8215,,,0.29096728563308716
,12,8215,0.21879243850708008,,
,13,8249,,0.1990133821964264,
,13,8299,,0.13428984582424164,
,13,8349,,0.13344980776309967,
,13,8399,,0.14009499549865723,
,13,8449,,0.17003853619098663,
,13,8499,,0.11218314617872238,
,13,8549,,0.07904618978500366,
,13,8599,,0.1528313010931015,
,13,8649,,0.17248664796352386,
,13,8699,,0.13804669678211212,
,13,8749,,0.2046201229095459,
,13,8799,,0.2073558270931244,
0.18288971483707428,13,8847,,,0.29176566004753113
,13,8847,0.218614861369133,,
