bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,6,3899,,0.19713860750198364,
,6,3949,,0.23149994015693665,
,6,3999,,0.19718560576438904,
,6,4049,,0.22368671000003815,
,6,4099,,0.33930495381355286,
,6,4149,,0.17045901715755463,
,6,4199,,0.12384358793497086,
,6,4249,,0.36290180683135986,
,6,4299,,0.2436808943748474,
,6,4349,,0.20955796539783478,
,6,4399,,0.19910965859889984,
0.19320064783096313,6,4423,,,0.30886420607566833
,6,4423,0.24953767657279968,,
,7,4449,,0.2971368432044983,
,7,4499,,0.22806435823440552,
,7,4549,,0.21701963245868683,
,7,4599,,0.8685458898544312,
,7,4649,,0.14902420341968536,
,7,4699,,0.21633456647396088,
,7,4749,,0.2632235586643219,
,7,4799,,0.22919012606143951,
,7,4849,,0.1670312136411667,
,7,4899,,0.21498824656009674,
,7,4949,,0.20676152408123016,
,7,4999,,0.25400856137275696,
,7,5049,,0.2445455938577652,
0.19367124140262604,7,5055,,,0.3076304793357849
,7,5055,0.2467118352651596,,
,8,5099,,0.12881095707416534,
,8,5149,,0.163020521402359,
,8,5199,,0.11540009826421738,
,8,5249,,0.1336173117160797,
,8,5299,,0.12342266738414764,
,8,5349,,0.16550691425800323,
,8,5399,,0.3862716257572174,
,8,5449,,0.22218261659145355,
,8,5499,,0.18927200138568878,
,8,5549,,0.4680649936199188,
,8,5599,,0.19536510109901428,
,8,5649,,0.3183908462524414,
0.18083582818508148,8,5687,,,0.28995847702026367
,8,5687,0.23390792310237885,,
,9,5699,,0.250589519739151,
,9,5749,,0.5111124515533447,
,9,5799,,0.42441633343696594,
,9,5849,,0.12018036097288132,
,9,5899,,0.16490352153778076,
,9,5949,,0.08902430534362793,
,9,5999,,0.17681670188903809,
,9,6049,,0.22548744082450867,
,9,6099,,0.16895237565040588,
,9,6149,,0.35839176177978516,
,9,6199,,0.18390026688575745,
,9,6249,,0.2672610282897949,
,9,6299,,0.318890243768692,
0.1814340204000473,9,6319,,,0.29070696234703064
,9,6319,0.22882568836212158,,
,10,6349,,0.21363797783851624,
,10,6399,,0.11756736785173416,
,10,6449,,0.23837308585643768,
,10,6499,,0.1865893304347992,
,10,6549,,0.12859804928302765,
,10,6599,,0.40655258297920227,
,10,6649,,0.1456800103187561,
,10,6699,,0.14213037490844727,
,10,6749,,0.34531283378601074,
,10,6799,,0.3185526728630066,
,10,6849,,0.14333175122737885,
,10,6899,,0.20727168023586273,
,10,6949,,0.13400191068649292,
0.18227975070476532,10,6951,,,0.29189807176589966
,10,6951,0.22687329351902008,,
,11,6999,,0.17722919583320618,
,11,7049,,0.10098209232091904,
,11,7099,,0.1411692500114441,
,11,7149,,0.12442147731781006,
,11,7199,,0.19192317128181458,
,11,7249,,0.21272137761116028,
,11,7299,,0.24432291090488434,
,11,7349,,0.14710061252117157,
,11,7399,,0.2869406044483185,
,11,7449,,0.15478971600532532,
,11,7499,,0.1835707277059555,
,11,7549,,0.4326549470424652,
0.180461585521698,11,7583,,,0.2900119721889496
,11,7583,0.22323870658874512,,
,12,7599,,0.1283266246318817,
,12,7649,,0.18622995913028717,
,12,7699,,0.16499072313308716,
,12,7749,,0.32808366417884827,
,12,7799,,0.17837342619895935,
,12,7849,,0.1202736496925354,
,12,7899,,0.29442429542541504,
,12,7949,,0.24355870485305786,
,12,7999,,0.34409913420677185,
,12,8049,,0.4163549542427063,
,12,8099,,0.177316814661026,
,12,8149,,0.2599148154258728,
,12,8199,,0.2053208351135254,
0.1809900999069214,12,8215,,,0.29069122672080994
,12,8215,0.22268860042095184,,
,13,8249,,0.20720645785331726,
,13,8299,,0.13559351861476898,
,13,8349,,0.13790208101272583,
,13,8399,,0.13407385349273682,
,13,8449,,0.16972361505031586,
,13,8499,,0.11322895437479019,
,13,8549,,0.08191009610891342,
,13,8599,,0.15081119537353516,
,13,8649,,0.17292891442775726,
,13,8699,,0.1376471370458603,
,13,8749,,0.20412634313106537,
,13,8799,,0.20976395905017853,
0.181585893034935,13,8847,,,0.2913612723350525
,13,8847,0.2224840670824051,,
