bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,5,3249,,0.14352503418922424,
,5,3299,,0.1327998787164688,
,5,3349,,0.08605886250734329,
,5,3399,,0.2715667486190796,
,5,3449,,0.09808079153299332,
,5,3499,,0.24775449931621552,
,5,3549,,0.21015842258930206,
,5,3599,,0.18287503719329834,
,5,3649,,0.07471563667058945,
,5,3699,,0.1441079080104828,
,5,3749,,0.17313937842845917,
,5,3799,,0.16686508059501648,
0.16848312318325043,5,3809,,,0.18098163604736328
,5,3809,0.15781013667583466,,
,6,3849,,0.1587124615907669,
,6,3899,,0.120522640645504,
,6,3949,,0.12861312925815582,
,6,3999,,0.17243768274784088,
,6,4049,,0.07524359971284866,
,6,4099,,0.17247840762138367,
,6,4149,,0.1234530434012413,
,6,4199,,0.18560311198234558,
,6,4249,,0.16360652446746826,
,6,4299,,0.1356968730688095,
,6,4349,,0.1221180260181427,
,6,4399,,0.16690552234649658,
0.16739800572395325,6,4444,,,0.1799946278333664
,6,4444,0.1543259173631668,,
,7,4449,,0.1563561111688614,
,7,4499,,0.20458456873893738,
,7,4549,,0.11010068655014038,
,7,4599,,0.07931530475616455,
,7,4649,,0.13588613271713257,
,7,4699,,0.17343761026859283,
,7,4749,,0.13709567487239838,
,7,4799,,0.15423822402954102,
,7,4849,,0.14048054814338684,
,7,4899,,0.20596562325954437,
,7,4949,,0.12169314175844193,
,7,4999,,0.16468366980552673,
,7,5049,,0.18873639404773712,
0.1680695116519928,7,5079,,,0.180703267455101
,7,5079,0.15039217472076416,,
,8,5099,,0.1793319433927536,
,8,5149,,0.14977990090847015,
,8,5199,,0.17301377654075623,
,8,5249,,0.2049170434474945,
,8,5299,,0.11297106742858887,
,8,5349,,0.12460304796695709,
,8,5399,,0.13245169818401337,
,8,5449,,0.17706717550754547,
,8,5499,,0.1662144809961319,
,8,5549,,0.14734430611133575,
,8,5599,,0.1524878442287445,
,8,5649,,0.14365486800670624,
,8,5699,,0.18235455453395844,
0.1696179360151291,8,5714,,,0.18236687779426575
,8,5714,0.14781855046749115,,
,9,5749,,0.1556888222694397,
,9,5799,,0.10673215240240097,
,9,5849,,0.14595426619052887,
,9,5899,,0.1953449547290802,
,9,5949,,0.07575178146362305,
,9,5999,,0.12217998504638672,
,9,6049,,0.05287044495344162,
,9,6099,,0.1221880316734314,
,9,6149,,0.1293838769197464,
,9,6199,,0.15905122458934784,
,9,6249,,0.17031995952129364,
,9,6299,,0.17648115754127502,
,9,6349,,0.07727047055959702,
0.16601282358169556,9,6349,,,0.17921900749206543
,9,6349,0.1376667469739914,,
,10,6399,,0.15360896289348602,
,10,6449,,0.11182106286287308,
,10,6499,,0.0921698734164238,
,10,6549,,0.08512748777866364,
,10,6599,,0.09879908710718155,
,10,6649,,0.15034747123718262,
,10,6699,,0.09614940732717514,
,10,6749,,0.11007813364267349,
,10,6799,,0.09715069830417633,
,10,6849,,0.11314535140991211,
,10,6899,,0.15202923119068146,
,10,6949,,0.1390647143125534,
0.16817744076251984,10,6984,,,0.18162856996059418
,10,6984,0.13425898551940918,,
,11,6999,,0.100541852414608,
,11,7049,,0.14326615631580353,
,11,7099,,0.1254916489124298,
,11,7149,,0.20014716684818268,
,11,7199,,0.14005641639232635,
,11,7249,,0.13100191950798035,
,11,7299,,0.09817324578762054,
,11,7349,,0.1910979151725769,
,11,7399,,0.13847504556179047,
,11,7449,,0.17750626802444458,
,11,7499,,0.19084987044334412,
,11,7549,,0.10151171684265137,
,11,7599,,0.14304602146148682,
0.16987663507461548,11,7619,,,0.18342532217502594
,11,7619,0.13291673362255096,,
,12,7649,,0.13852256536483765,
,12,7699,,0.10802023112773895,
,12,7749,,0.06259229779243469,
,12,7799,,0.20680630207061768,
,12,7849,,0.14058387279510498,
,12,7899,,0.1487719863653183,
,12,7949,,0.196761354804039,
,12,7999,,0.11725976318120956,
,12,8049,,0.13791367411613464,
,12,8099,,0.13743974268436432,
,12,8149,,0.11622433364391327,
,12,8199,,0.16645997762680054,
,12,8249,,0.08477205783128738,
0.16850373148918152,12,8254,,,0.18206241726875305
,12,8254,0.13094189763069153,,
,13,8299,,0.15827760100364685,
,13,8349,,0.07983795553445816,
,13,8399,,0.08604204654693604,
,13,8449,,0.1643298715353012,
,13,8499,,0.09060198813676834,
,13,8549,,0.12816663086414337,
,13,8599,,0.14126312732696533,
,13,8649,,0.09248881042003632,
,13,8699,,0.08321060985326767,
,13,8749,,0.10145289450883865,
,13,8799,,0.12465673685073853,
,13,8849,,0.17018796503543854,
0.16888277232646942,13,8889,,,0.18247070908546448
,13,8889,0.13038896024227142,,
