bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
0.17072813212871552,11,7619,,,0.2867918610572815
,11,7619,0.22355656325817108,,
,12,7649,,0.15381798148155212,
,12,7699,,0.15717928111553192,
,12,7749,,0.13058814406394958,
,12,7799,,0.33042871952056885,
,12,7849,,0.31255441904067993,
,12,7899,,0.3817468583583832,
,12,7949,,0.5483188033103943,
,12,7999,,0.2264574021100998,
,12,8049,,0.2519705295562744,
,12,8099,,0.2724858522415161,
,12,8149,,0.2765486240386963,
,12,8199,,0.2518348693847656,
,12,8249,,0.125890851020813,
0.1710565686225891,12,8254,,,0.287529319524765
,12,8254,0.22334711253643036,,
,13,8299,,0.20544137060642242,
,13,8349,,0.10735318064689636,
,13,8399,,0.1288020759820938,
,13,8449,,0.43923112750053406,
,13,8499,,0.18449650704860687,
,13,8549,,0.17891812324523926,
,13,8599,,0.3490453362464905,
,13,8649,,0.1868308037519455,
,13,8699,,0.12404615432024002,
,13,8749,,0.1653756946325302,
,13,8799,,0.3580678105354309,
,13,8849,,0.2902388274669647,
0.17135514318943024,13,8889,,,0.2881394028663635
,13,8889,0.22321955859661102,,
