bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,12,7899,,0.14019985496997833,
,12,7949,,0.12826862931251526,
,12,7999,,0.21789760887622833,
,12,8049,,0.14838863909244537,
,12,8099,,0.35841721296310425,
,12,8149,,0.162395641207695,
,12,8199,,0.2466038465499878,
,12,8249,,0.20487163960933685,
0.1777903288602829,12,8267,,,0.2932807207107544
,12,8267,0.2296905666589737,,
,13,8299,,0.2959898114204407,
,13,8349,,0.23616234958171844,
,13,8399,,0.19396018981933594,
,13,8449,,0.14030559360980988,
,13,8499,,0.21801221370697021,
,13,8549,,0.1316697597503662,
,13,8599,,0.4641529321670532,
,13,8649,,0.24789787828922272,
,13,8699,,0.48783454298973083,
,13,8749,,0.1610678881406784,
,13,8799,,0.37469008564949036,
,13,8849,,0.22527126967906952,
,13,8899,,0.11291949450969696,
0.17957597970962524,13,8903,,,0.29532337188720703
,13,8903,0.2281271517276764,,
