bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,7,4999,,0.22455668449401855,
,7,5049,,0.2231408953666687,
0.16854512691497803,7,5079,,,0.28304851055145264
,7,5079,0.235020250082016,,
,8,5099,,0.18527787923812866,
,8,5149,,0.17116700112819672,
,8,5199,,0.20779868960380554,
,8,5249,,0.24211907386779785,
,8,5299,,0.3063643276691437,
,8,5349,,0.1337728202342987,
,8,5399,,0.5031191110610962,
,8,5449,,0.29272371530532837,
,8,5499,,0.26897457242012024,
,8,5549,,0.3157370686531067,
,8,5599,,0.23252692818641663,
,8,5649,,0.1952785849571228,
,8,5699,,0.2630273699760437,
0.16915608942508698,8,5714,,,0.28425347805023193
,8,5714,0.23319613933563232,,
,9,5749,,0.22876763343811035,
,9,5799,,0.17979755997657776,
,9,5849,,0.3402422070503235,
,9,5899,,0.2829941213130951,
,9,5949,,0.09940820187330246,
,9,5999,,0.21159814298152924,
,9,6049,,0.08458267152309418,
,9,6099,,0.22258608043193817,
,9,6149,,0.23034192621707916,
,9,6199,,0.3006771206855774,
,9,6249,,0.2624354660511017,
,9,6299,,0.2626110315322876,
,9,6349,,0.11945002526044846,
0.16787993907928467,9,6349,,,0.28332453966140747
,9,6349,0.22931787371635437,,
,10,6399,,0.23345819115638733,
,10,6449,,0.20623934268951416,
,10,6499,,0.12027619779109955,
,10,6549,,0.128684863448143,
,10,6599,,0.1843166947364807,
,10,6649,,0.28901153802871704,
,10,6699,,0.19444377720355988,
,10,6749,,0.16258256137371063,
,10,6799,,0.16268886625766754,
,10,6849,,0.2134467512369156,
,10,6899,,0.24408142268657684,
,10,6949,,0.2616044878959656,
0.16809938848018646,10,6984,,,0.2840055525302887
,10,6984,0.22849403321743011,,
,11,6999,,0.12244841456413269,
,11,7049,,0.23360499739646912,
,11,7099,,0.2271689921617508,
,11,7149,,0.42685630917549133,
,11,7199,,0.2745733857154846,
,11,7249,,0.2408839464187622,
,11,7299,,0.23043780028820038,
,11,7349,,0.29825034737586975,
,11,7399,,0.2913936972618103,
,11,7449,,0.23211370408535004,
,11,7499,,0.2534514367580414,
,11,7549,,0.1643926501274109,
,11,7599,,0.29380863904953003,
0.16836625337600708,11,7619,,,0.2846536636352539
,11,7619,0.22827477753162384,,
,12,7649,,0.1611616611480713,
,12,7699,,0.15451864898204803,
,12,7749,,0.12889254093170166,
,12,7799,,0.3425343334674835,
,12,7849,,0.31379467248916626,
,12,7899,,0.3863319754600525,
,12,7949,,0.5487374067306519,
,12,7999,,0.22883489727973938,
,12,8049,,0.2595689594745636,
,12,8099,,0.2823851704597473,
,12,8149,,0.279854953289032,
,12,8199,,0.2615791857242584,
,12,8249,,0.1255352944135666,
0.16860607266426086,12,8254,,,0.285189151763916
,12,8254,0.22813966870307922,,
,13,8299,,0.2098308950662613,
,13,8349,,0.10686206072568893,
,13,8399,,0.13274061679840088,
,13,8449,,0.4483473598957062,
,13,8499,,0.18610572814941406,
,13,8549,,0.18852455914020538,
,13,8599,,0.3507852256298065,
,13,8649,,0.18947018682956696,
,13,8699,,0.12504194676876068,
,13,8749,,0.16543005406856537,
,13,8799,,0.38793084025382996,
,13,8849,,0.28930389881134033,
0.16881832480430603,13,8889,,,0.28562217950820923
,13,8889,0.22800248861312866,,
