bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,9,5799,,0.11655759066343307,
,9,5849,,0.1367829144001007,
,9,5899,,0.20740899443626404,
,9,5949,,0.13890117406845093,
,9,5999,,0.3654167652130127,
,9,6049,,0.3936358690261841,
,9,6099,,0.21097631752490997,
,9,6149,,0.27444231510162354,
,9,6199,,0.1853230893611908,
,9,6249,,0.2041717916727066,
,9,6299,,0.22495895624160767,
,9,6349,,0.3171967566013336,
0.179829403758049,9,6359,,,0.29590898752212524
,9,6359,0.23851542174816132,,
,10,6399,,0.1509087085723877,
,10,6449,,0.25694790482521057,
,10,6499,,0.10947027802467346,
,10,6549,,0.13942056894302368,
,10,6599,,0.26845434308052063,
,10,6649,,0.18981121480464935,
,10,6699,,0.18236319720745087,
,10,6749,,0.1691294014453888,
,10,6799,,0.20097112655639648,
,10,6849,,0.22251681983470917,
,10,6899,,0.8118420243263245,
,10,6949,,0.34934568405151367,
0.17930428683757782,10,6995,,,0.2948811650276184
,10,6995,0.23603205382823944,,
,11,6999,,0.27175822854042053,
,11,7049,,0.1279316246509552,
,11,7099,,0.16599497199058533,
,11,7149,,0.2120269536972046,
,11,7199,,0.47679707407951355,
,11,7249,,0.27903464436531067,
,11,7299,,0.17587128281593323,
,11,7349,,0.15872229635715485,
,11,7399,,0.17241071164608002,
,11,7449,,0.15148606896400452,
,11,7499,,0.33626240491867065,
,11,7549,,0.14200091361999512,
,11,7599,,0.3236222267150879,
0.16495457291603088,11,7631,,,0.27665093541145325
,11,7631,0.22810398042201996,,
,12,7649,,0.24729463458061218,
,12,7699,,0.16222408413887024,
,12,7749,,0.10706347227096558,
,12,7799,,0.17341527342796326,
,12,7849,,0.1205180436372757,
,12,7899,,0.13630267977714539,
,12,7949,,0.12519784271717072,
,12,7999,,0.18588916957378387,
,12,8049,,0.14421668648719788,
,12,8099,,0.4259208142757416,
,12,8149,,0.17059214413166046,
,12,8199,,0.23853513598442078,
,12,8249,,0.20396284759044647,
0.1657629907131195,12,8267,,,0.2780640125274658
,12,8267,0.2227594405412674,,
,13,8299,,0.2714065611362457,
,13,8349,,0.2534034848213196,
,13,8399,,0.1911027431488037,
,13,8449,,0.1286526471376419,
,13,8499,,0.21221120655536652,
,13,8549,,0.13891607522964478,
,13,8599,,0.4112127125263214,
,13,8649,,0.2506149411201477,
,13,8699,,0.49273237586021423,
,13,8749,,0.17275278270244598,
,13,8799,,0.30406835675239563,
,13,8849,,0.2147672176361084,
,13,8899,,0.11348774284124374,
0.16635958850383759,13,8903,,,0.27895671129226685
,13,8903,0.22063761949539185,,
