bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
,6,4049,,0.2174077332019806,
,6,4099,,0.3280267119407654,
,6,4149,,0.17222918570041656,
,6,4199,,0.12454597651958466,
,6,4249,,0.352232962846756,
,6,4299,,0.23922301828861237,
,6,4349,,0.20398789644241333,
,6,4399,,0.20374926924705505,
0.19294336438179016,6,4423,,,0.3072390854358673
,6,4423,0.2462986707687378,,
,7,4449,,0.2947522699832916,
,7,4499,,0.21805471181869507,
,7,4549,,0.2174256145954132,
,7,4599,,0.703458309173584,
,7,4649,,0.14849071204662323,
,7,4699,,0.20685738325119019,
,7,4749,,0.25467538833618164,
,7,4799,,0.22165386378765106,
,7,4849,,0.16185972094535828,
,7,4899,,0.1939917951822281,
,7,4949,,0.2045704424381256,
,7,4999,,0.24651850759983063,
,7,5049,,0.2399744987487793,
0.19257645308971405,7,5055,,,0.30628156661987305
,7,5055,0.24201063811779022,,
,8,5099,,0.12446586042642593,
,8,5149,,0.16262845695018768,
,8,5199,,0.11022056639194489,
,8,5249,,0.12963204085826874,
,8,5299,,0.12445379048585892,
,8,5349,,0.16552814841270447,
,8,5399,,0.3906303644180298,
,8,5449,,0.22341036796569824,
,8,5499,,0.18151432275772095,
,8,5549,,0.4590657949447632,
,8,5599,,0.18609416484832764,
,8,5649,,0.31992727518081665,
0.1821310669183731,8,5687,,,0.290216863155365
,8,5687,0.2301722764968872,,
,9,5699,,0.2372889369726181,
,9,5749,,0.4948617219924927,
,9,5799,,0.4068966805934906,
,9,5849,,0.12164170295000076,
,9,5899,,0.15946756303310394,
,9,5949,,0.08797867596149445,
,9,5999,,0.17787937819957733,
,9,6049,,0.21619358658790588,
,9,6099,,0.16897112131118774,
,9,6149,,0.3424401581287384,
,9,6199,,0.186594158411026,
,9,6249,,0.25601455569267273,
,9,6299,,0.31135293841362,
0.18268102407455444,9,6319,,,0.29094070196151733
,9,6319,0.2251177579164505,,
,10,6349,,0.20670191943645477,
,10,6399,,0.11605487018823624,
,10,6449,,0.23482061922550201,
,10,6499,,0.18417450785636902,
,10,6549,,0.12949396669864655,
,10,6599,,0.41296476125717163,
,10,6649,,0.13969606161117554,
,10,6699,,0.14017702639102936,
,10,6749,,0.33028560876846313,
,10,6799,,0.2986201047897339,
,10,6849,,0.140338733792305,
,10,6899,,0.2026621699333191,
,10,6949,,0.13333700597286224,
0.18399061262607574,10,6951,,,0.29247960448265076
,10,6951,0.22315290570259094,,
,11,6999,,0.17875944077968597,
,11,7049,,0.10048608481884003,
,11,7099,,0.1348963975906372,
,11,7149,,0.12655627727508545,
,11,7199,,0.18840265274047852,
,11,7249,,0.2086087316274643,
,11,7299,,0.24721089005470276,
,11,7349,,0.14439117908477783,
,11,7399,,0.2672964632511139,
,11,7449,,0.15325915813446045,
,11,7499,,0.17947737872600555,
,11,7549,,0.4411375820636749,
0.182281956076622,11,7583,,,0.2908921539783478
,11,7583,0.2197122573852539,,
,12,7599,,0.12794150412082672,
,12,7649,,0.18017885088920593,
,12,7699,,0.16603265702724457,
,12,7749,,0.31790614128112793,
,12,7799,,0.1818213313817978,
,12,7849,,0.12162195891141891,
,12,7899,,0.2827579975128174,
,12,7949,,0.24497519433498383,
,12,7999,,0.32439786195755005,
,12,8049,,0.41294246912002563,
,12,8099,,0.175479456782341,
,12,8149,,0.2558688819408417,
,12,8199,,0.20427370071411133,
0.18298938870429993,12,8215,,,0.291700154542923
,12,8215,0.2190479189157486,,
,13,8249,,0.19541068375110626,
,13,8299,,0.13410845398902893,
,13,8349,,0.13549186289310455,
,13,8399,,0.13840210437774658,
,13,8449,,0.17051264643669128,
,13,8499,,0.11282822489738464,
,13,8549,,0.0792393609881401,
,13,8599,,0.15186600387096405,
,13,8649,,0.1700921654701233,
,13,8699,,0.13867060840129852,
,13,8749,,0.20853635668754578,
,13,8799,,0.20730267465114594,
0.1835765242576599,13,8847,,,0.2924647629261017
,13,8847,0.2188965380191803,,
