bce_loss,epoch,step,train_loss_batch_epoch,train_loss_batch_step,val_loss_batch
0.17306514084339142,4,3179,,,0.18607884645462036
,4,3179,0.1674095243215561,,
,5,3199,,0.1301420032978058,
,5,3249,,0.05978787690401077,
,5,3299,,0.10865972936153412,
,5,3349,,0.11315737664699554,
,5,3399,,0.16369611024856567,
,5,3449,,0.11902961879968643,
,5,3499,,0.2010340839624405,
,5,3549,,0.21931889653205872,
,5,3599,,0.1360916942358017,
,5,3649,,0.19854186475276947,
,5,3699,,0.11336111277341843,
,5,3749,,0.15189149975776672,
,5,3799,,0.17779654264450073,
0.17330123484134674,5,3815,,,0.18636773526668549
,5,3815,0.16234658658504486,,
,6,3849,,0.1357092410326004,
,6,3899,,0.12211035937070847,
,6,3949,,0.1351776272058487,
,6,3999,,0.18397264182567596,
,6,4049,,0.11368336528539658,
,6,4099,,0.1323268860578537,
,6,4149,,0.09819351881742477,
,6,4199,,0.14414569735527039,
,6,4249,,0.16813889145851135,
,6,4299,,0.11630237102508545,
,6,4349,,0.17746944725513458,
,6,4399,,0.18858902156352997,
,6,4449,,0.06911115348339081,
0.17254577577114105,6,4451,,,0.18572956323623657
,6,4451,0.15963613986968994,,
,7,4499,,0.14537213742733002,
,7,4549,,0.16383087635040283,
,7,4599,,0.10157328099012375,
,7,4649,,0.110127754509449,
,7,4699,,0.14783264696598053,
,7,4749,,0.13591066002845764,
,7,4799,,0.12264827638864517,
,7,4849,,0.18566535413265228,
,7,4899,,0.18524594604969025,
,7,4949,,0.16819463670253754,
,7,4999,,0.1868714839220047,
,7,5049,,0.1318725198507309,
0.17237402498722076,7,5087,,,0.18545708060264587
,7,5087,0.15563803911209106,,
,8,5099,,0.13289658725261688,
,8,5149,,0.15494492650032043,
,8,5199,,0.2362491637468338,
,8,5249,,0.0711469054222107,
,8,5299,,0.12475083768367767,
,8,5349,,0.1399691104888916,
,8,5399,,0.22126013040542603,
,8,5449,,0.1701095700263977,
,8,5499,,0.17363803088665009,
,8,5549,,0.12979502975940704,
,8,5599,,0.23813040554523468,
,8,5649,,0.17658710479736328,
,8,5699,,0.17005185782909393,
0.16612638533115387,8,5723,,,0.17940989136695862
,8,5723,0.15560117363929749,,
,9,5749,,0.07835794985294342,
,9,5799,,0.10413552075624466,
,9,5849,,0.09397272765636444,
,9,5899,,0.17681939899921417,
,9,5949,,0.10978320240974426,
,9,5999,,0.1903577446937561,
,9,6049,,0.17754483222961426,
,9,6099,,0.13355320692062378,
,9,6149,,0.1173129752278328,
,9,6199,,0.11346310377120972,
,9,6249,,0.17178192734718323,
,9,6299,,0.1576908826828003,
,9,6349,,0.19000118970870972,
0.16696465015411377,9,6359,,,0.1804831475019455
,9,6359,0.15060941874980927,,
,10,6399,,0.1364384889602661,
,10,6449,,0.09059955924749374,
,10,6499,,0.08354620635509491,
,10,6549,,0.12367285043001175,
,10,6599,,0.18026264011859894,
,10,6649,,0.12225303053855896,
,10,6699,,0.16469132900238037,
,10,6749,,0.15265990793704987,
,10,6799,,0.1350216120481491,
,10,6849,,0.13314077258110046,
,10,6899,,0.2821471691131592,
,10,6949,,0.29519593715667725,
0.16748610138893127,10,6995,,,0.18107353150844574
,10,6995,0.1478794515132904,,
,11,6999,,0.16812457144260406,
,11,7049,,0.10575579851865768,
,11,7099,,0.1304442435503006,
,11,7149,,0.14739255607128143,
,11,7199,,0.14945060014724731,
,11,7249,,0.19179530441761017,
,11,7299,,0.1410079449415207,
,11,7349,,0.12836791574954987,
,11,7399,,0.12015680223703384,
,11,7449,,0.122296042740345,
,11,7499,,0.17857272922992706,
,11,7549,,0.11599612236022949,
,11,7599,,0.18358662724494934,
0.16106818616390228,11,7631,,,0.17529182136058807
,11,7631,0.13934199512004852,,
,12,7649,,0.23396486043930054,
,12,7699,,0.12151492387056351,
,12,7749,,0.08665306866168976,
,12,7799,,0.08982426673173904,
,12,7849,,0.09476550668478012,
,12,7899,,0.09278297424316406,
,12,7949,,0.08795832842588425,
,12,7999,,0.13425791263580322,
,12,8049,,0.07937849313020706,
,12,8099,,0.10787369310855865,
,12,8149,,0.11590000987052917,
,12,8199,,0.15842194855213165,
,12,8249,,0.16895686089992523,
0.16373798251152039,12,8267,,,0.17823892831802368
,12,8267,0.13588953018188477,,
,13,8299,,0.16802504658699036,
,13,8349,,0.11172408610582352,
,13,8399,,0.10615238547325134,
,13,8449,,0.10492260009050369,
,13,8499,,0.14085067808628082,
,13,8549,,0.10271394997835159,
,13,8599,,0.15570729970932007,
,13,8649,,0.14776819944381714,
,13,8699,,0.18188993632793427,
,13,8749,,0.1268814653158188,
,13,8799,,0.1280314028263092,
,13,8849,,0.12655599415302277,
,13,8899,,0.06654922664165497,
0.1651449054479599,13,8903,,,0.1797289401292801
,13,8903,0.1346101313829422,,
